substation,year,month,day,hour,consumption
ELSALTO,2022,3,15,15,137.644423
ELSALTO,2022,3,15,16,120.024954
ELSALTO,2022,3,15,16,113.059954
ELSALTO,2022,3,15,16,183.70059
ELSALTO,2022,3,15,16,135.61409
ELSALTO,2022,3,15,17,121.23051
ELSALTO,2022,3,15,17,114.446065
ELSALTO,2022,3,15,17,182.617785
ELSALTO,2022,3,15,17,134.986396
ELSALTO,2022,3,15,18,117.609954
ELSALTO,2022,3,15,18,110.933537
ELSALTO,2022,3,15,18,178.334673
ELSALTO,2022,3,15,18,132.173951
ELSALTO,2022,3,15,19,116.209399
ELSALTO,2022,3,15,19,110.362148
ELSALTO,2022,3,15,19,161.324229
ELSALTO,2022,3,15,19,119.093951
ELSALTO,2022,3,15,20,114.832176
ELSALTO,2022,3,15,20,109.291786
ELSALTO,2022,3,15,20,147.755673
ELSALTO,2022,3,15,20,109.972285
ELSALTO,2022,3,15,21,120.186621
ELSALTO,2022,3,15,21,114.393676
ELSALTO,2022,3,15,21,145.600312
ELSALTO,2022,3,15,21,106.553201
ELSALTO,2022,3,15,22,123.156621
ELSALTO,2022,3,15,22,117.714399
ELSALTO,2022,3,15,22,138.089729
ELSALTO,2022,3,15,22,100.737896
ELSALTO,2022,3,15,23,118.492732
ELSALTO,2022,3,15,23,113.404954
ELSALTO,2022,3,15,23,124.403812
ELSALTO,2022,3,15,23,90.604201
ELSALTO,2022,3,16,0,109.479842
ELSALTO,2022,3,16,0,113.891509
ELSALTO,2022,3,16,0,109.232812
ELSALTO,2022,3,16,0,79.117062
ELSALTO,2022,3,16,1,105.984397
ELSALTO,2022,3,16,1,102.038286
ELSALTO,2022,3,16,1,92.606118
ELSALTO,2022,3,16,1,65.866062
ELSALTO,2022,3,16,2,101.198842
ELSALTO,2022,3,16,2,97.542175
ELSALTO,2022,3,16,2,83.691284
ELSALTO,2022,3,16,2,59.305923
ELSALTO,2022,3,16,3,97.513286
ELSALTO,2022,3,16,3,93.819953
ELSALTO,2022,3,16,3,79.409535
ELSALTO,2022,3,16,3,55.875007
ELSALTO,2022,3,16,4,95.561619
ELSALTO,2022,3,16,4,92.220508
ELSALTO,2022,3,16,4,76.628868
ELSALTO,2022,3,16,4,53.393007
ELSALTO,2022,3,16,5,88.970508
ELSALTO,2022,3,16,5,85.753786
ELSALTO,2022,3,16,5,76.508646
ELSALTO,2022,3,16,5,53.468229
ELSALTO,2022,3,16,6,89.303842
ELSALTO,2022,3,16,6,85.755925
ELSALTO,2022,3,16,6,81.443507
ELSALTO,2022,3,16,6,58.270451
ELSALTO,2022,3,16,7,95.286619
ELSALTO,2022,3,16,7,91.814953
ELSALTO,2022,3,16,7,96.623007
ELSALTO,2022,3,16,7,70.09634
ELSALTO,2022,3,16,8,106.085286
ELSALTO,2022,3,16,8,102.101619
ELSALTO,2022,3,16,8,119.272479
ELSALTO,2022,3,16,8,86.258035
ELSALTO,2022,3,16,9,112.966843
ELSALTO,2022,3,16,9,108.823564
ELSALTO,2022,3,16,9,134.257895
ELSALTO,2022,3,16,9,96.914451
ELSALTO,2022,3,16,10,118.923843
ELSALTO,2022,3,16,10,114.514954
ELSALTO,2022,3,16,10,150.718673
ELSALTO,2022,3,16,10,108.705951
ELSALTO,2022,3,16,11,118.528288
ELSALTO,2022,3,16,11,113.637732
ELSALTO,2022,3,16,11,162.139729
ELSALTO,2022,3,16,11,116.95059
ELSALTO,2022,3,16,12,113.287426
ELSALTO,2022,3,16,12,118.637732
ELSALTO,2022,3,16,12,170.998201
ELSALTO,2022,3,16,12,122.905951
ELSALTO,2022,3,16,13,113.585454
ELSALTO,2022,3,16,13,108.386842
ELSALTO,2022,3,16,13,174.894451
ELSALTO,2022,3,16,13,124.932896
ELSALTO,2022,3,16,14,110.146731
ELSALTO,2022,3,16,14,104.926064
ELSALTO,2022,3,16,14,175.859979
ELSALTO,2022,3,16,14,124.929562
ELSALTO,2022,3,16,15,113.661593
ELSALTO,2022,3,16,15,108.145119
ELSALTO,2022,3,16,15,176.613312
ELSALTO,2022,3,16,15,126.830812
ELSALTO,2022,3,16,16,114.947167
ELSALTO,2022,3,16,16,109.343481
ELSALTO,2022,3,16,16,175.532424
ELSALTO,2022,3,16,16,127.017887
ELSALTO,2022,3,16,17,118.64051
ELSALTO,2022,3,16,17,112.761899
ELSALTO,2022,3,16,17,178.528312
ELSALTO,2022,3,16,17,131.04459
ELSALTO,2022,3,16,18,115.127176
ELSALTO,2022,3,16,18,109.539481
ELSALTO,2022,3,16,18,171.315951
ELSALTO,2022,3,16,18,126.471896
ELSALTO,2022,3,16,19,112.175121
ELSALTO,2022,3,16,19,106.679397
ELSALTO,2022,3,16,19,157.209896
ELSALTO,2022,3,16,19,115.639368
ELSALTO,2022,3,16,20,113.457454
ELSALTO,2022,3,16,20,107.541786
ELSALTO,2022,3,16,20,140.19684
ELSALTO,2022,3,16,20,103.476201
ELSALTO,2022,3,16,21,120.122176
ELSALTO,2022,3,16,21,114.012732
ELSALTO,2022,3,16,21,140.890257
ELSALTO,2022,3,16,21,102.886007
ELSALTO,2022,3,16,22,121.013288
ELSALTO,2022,3,16,22,115.292176
ELSALTO,2022,3,16,22,131.895951
ELSALTO,2022,3,16,22,95.425812
ELSALTO,2022,3,16,23,114.833288
ELSALTO,2022,3,16,23,119.808288
ELSALTO,2022,3,16,23,120.151035
ELSALTO,2022,3,16,23,87.123035
ELSALTO,2022,3,17,0,116.333843
ELSALTO,2022,3,17,0,112.43826
ELSALTO,2022,3,17,0,110.034618
ELSALTO,2022,3,17,0,80.240507
ELSALTO,2022,3,17,1,108.816147
ELSALTO,2022,3,17,1,106.216258
ELSALTO,2022,3,17,1,95.172007
ELSALTO,2022,3,17,1,69.046173
ELSALTO,2022,3,17,2,103.64273
ELSALTO,2022,3,17,2,101.243286
ELSALTO,2022,3,17,2,87.118312
ELSALTO,2022,3,17,2,63.092145
ELSALTO,2022,3,17,3,88.638952
ELSALTO,2022,3,17,3,86.245618
ELSALTO,2022,3,17,3,71.624812
ELSALTO,2022,3,17,3,48.940146
ELSALTO,2022,3,17,4,81.617173
ELSALTO,2022,3,17,4,79.109951
ELSALTO,2022,3,17,4,66.569729
ELSALTO,2022,3,17,4,44.484562
ELSALTO,2022,3,17,5,93.927425
ELSALTO,2022,3,17,5,91.28298
ELSALTO,2022,3,17,5,76.170785
ELSALTO,2022,3,17,5,54.289257
ELSALTO,2022,3,17,6,99.407944
ELSALTO,2022,3,17,6,96.58773
ELSALTO,2022,3,17,6,82.240727
ELSALTO,2022,3,17,6,60.081581
ELSALTO,2022,3,17,7,103.053286
ELSALTO,2022,3,17,7,100.091064
ELSALTO,2022,3,17,7,93.744951
ELSALTO,2022,3,17,7,67.94084
ELSALTO,2022,3,17,8,110.900231
ELSALTO,2022,3,17,8,108.175119
ELSALTO,2022,3,17,8,118.768868
ELSALTO,2022,3,17,8,86.455729
ELSALTO,2022,3,17,9,117.356621
ELSALTO,2022,3,17,9,114.033538
ELSALTO,2022,3,17,9,127.204673
ELSALTO,2022,3,17,9,92.115118
ELSALTO,2022,3,17,10,113.463343
ELSALTO,2022,3,17,10,110.107148
ELSALTO,2022,3,17,10,130.309229
ELSALTO,2022,3,17,10,91.059451
ELSALTO,2022,3,17,11,117.806537
ELSALTO,2022,3,17,11,121.77376
ELSALTO,2022,3,17,11,149.775229
ELSALTO,2022,3,17,11,108.134784
ELSALTO,2022,3,17,12,138.932364
ELSALTO,2022,3,17,12,134.766348
ELSALTO,2022,3,17,12,173.686507
ELSALTO,2022,3,17,12,129.529558
ELSALTO,2022,3,17,13,137.229874
ELSALTO,2022,3,17,13,133.19999
ELSALTO,2022,3,17,13,180.572581
ELSALTO,2022,3,17,13,133.558359
ELSALTO,2022,3,17,14,133.42687
ELSALTO,2022,3,17,14,128.949954
ELSALTO,2022,3,17,14,178.91509
ELSALTO,2022,3,17,14,131.387312
ELSALTO,2022,3,17,15,136.672754
ELSALTO,2022,3,17,15,132.405176
ELSALTO,2022,3,17,15,175.76009
ELSALTO,2022,3,17,15,129.106785
ELSALTO,2022,3,17,16,134.67734
ELSALTO,2022,3,17,16,130.211065
ELSALTO,2022,3,17,16,167.157118
ELSALTO,2022,3,17,16,121.794895
ELSALTO,2022,3,17,17,133.147732
ELSALTO,2022,3,17,17,128.618843
ELSALTO,2022,3,17,17,169.614646
ELSALTO,2022,3,17,17,125.181285
ELSALTO,2022,3,17,18,128.152509
ELSALTO,2022,3,17,18,123.559954
ELSALTO,2022,3,17,18,165.14634
ELSALTO,2022,3,17,18,123.354423
ELSALTO,2022,3,17,19,123.941065
ELSALTO,2022,3,17,19,119.244399
ELSALTO,2022,3,17,19,156.186062
ELSALTO,2022,3,17,19,117.615451
ELSALTO,2022,3,17,20,129.609954
ELSALTO,2022,3,17,20,124.848843
ELSALTO,2022,3,17,20,149.297479
ELSALTO,2022,3,17,20,114.020257
ELSALTO,2022,3,17,21,132.726121
ELSALTO,2022,3,17,21,127.702732
ELSALTO,2022,3,17,21,150.345007
ELSALTO,2022,3,17,21,112.59534
ELSALTO,2022,3,17,22,125.013288
ELSALTO,2022,3,17,22,129.924399
ELSALTO,2022,3,17,22,141.115756
ELSALTO,2022,3,17,22,104.773146
ELSALTO,2022,3,17,23,123.652176
ELSALTO,2022,3,17,23,119.278843
ELSALTO,2022,3,17,23,128.327507
ELSALTO,2022,3,17,23,95.717923
ELSALTO,2022,3,18,0,121.063843
ELSALTO,2022,3,18,0,117.213843
ELSALTO,2022,3,18,0,117.937618
ELSALTO,2022,3,18,0,88.610979
ELSALTO,2022,3,18,1,114.448288
ELSALTO,2022,3,18,1,110.728787
ELSALTO,2022,3,18,1,102.203368
ELSALTO,2022,3,18,1,75.856479
ELSALTO,2022,3,18,2,111.655065
ELSALTO,2022,3,18,2,108.233481
ELSALTO,2022,3,18,2,98.734368
ELSALTO,2022,3,18,2,75.326534
ELSALTO,2022,3,18,3,104.39773
ELSALTO,2022,3,18,3,100.926619
ELSALTO,2022,3,18,3,92.567757
ELSALTO,2022,3,18,3,70.335368
ELSALTO,2022,3,18,4,102.045508
ELSALTO,2022,3,18,4,98.724397
ELSALTO,2022,3,18,4,90.586312
ELSALTO,2022,3,18,4,68.85609
ELSALTO,2022,3,18,5,100.505508
ELSALTO,2022,3,18,5,96.772175
ELSALTO,2022,3,18,5,88.647423
ELSALTO,2022,3,18,5,67.22034
ELSALTO,2022,3,18,6,102.09273
ELSALTO,2022,3,18,6,98.448842
ELSALTO,2022,3,18,6,91.494951
ELSALTO,2022,3,18,6,69.788479
ELSALTO,2022,3,18,7,107.572231
ELSALTO,2022,3,18,7,103.761619
ELSALTO,2022,3,18,7,108.268618
ELSALTO,2022,3,18,7,83.10734
ELSALTO,2022,3,18,8,117.574149
ELSALTO,2022,3,18,8,113.957982
ELSALTO,2022,3,18,8,128.690979
ELSALTO,2022,3,18,8,96.945979
ELSALTO,2022,3,18,9,127.114399
ELSALTO,2022,3,18,9,122.941621
ELSALTO,2022,3,18,9,143.133284
ELSALTO,2022,3,18,9,107.691979
ELSALTO,2022,3,18,10,122.603843
ELSALTO,2022,3,18,10,126.797176
ELSALTO,2022,3,18,10,154.299895
ELSALTO,2022,3,18,10,114.626951
ELSALTO,2022,3,18,11,127.498843
ELSALTO,2022,3,18,11,123.083288
ELSALTO,2022,3,18,11,164.100979
ELSALTO,2022,3,18,11,121.463451
ELSALTO,2022,3,18,12,130.99051
ELSALTO,2022,3,18,12,126.874954
ELSALTO,2022,3,18,12,179.590562
ELSALTO,2022,3,18,12,134.85084
ELSALTO,2022,3,18,13,129.089399
ELSALTO,2022,3,18,13,124.974399
ELSALTO,2022,3,18,13,184.301785
ELSALTO,2022,3,18,13,137.495396
ELSALTO,2022,3,18,14,126.473288
ELSALTO,2022,3,18,14,122.329399
ELSALTO,2022,3,18,14,183.76734
ELSALTO,2022,3,18,14,136.264007
ELSALTO,2022,3,18,15,121.292176
ELSALTO,2022,3,18,15,117.41051
ELSALTO,2022,3,18,15,183.104007
ELSALTO,2022,3,18,15,136.574146
ELSALTO,2022,3,18,16,122.392732
ELSALTO,2022,3,18,16,118.429399
ELSALTO,2022,3,18,16,180.170618
ELSALTO,2022,3,18,16,134.447868
ELSALTO,2022,3,18,17,121.323288
ELSALTO,2022,3,18,17,117.113288
ELSALTO,2022,3,18,17,177.521646
ELSALTO,2022,3,18,17,132.452312
ELSALTO,2022,3,18,18,115.979399
ELSALTO,2022,3,18,18,111.92701
ELSALTO,2022,3,18,18,172.149729
ELSALTO,2022,3,18,18,129.82134
ELSALTO,2022,3,18,19,123.432176
ELSALTO,2022,3,18,19,118.901065
ELSALTO,2022,3,18,19,167.31559
ELSALTO,2022,3,18,19,128.675229
ELSALTO,2022,3,18,20,124.419954
ELSALTO,2022,3,18,20,119.847176
ELSALTO,2022,3,18,20,152.670535
ELSALTO,2022,3,18,20,117.740896
ELSALTO,2022,3,18,21,124.18051
ELSALTO,2022,3,18,21,128.926065
ELSALTO,2022,3,18,21,152.564146
ELSALTO,2022,3,18,21,116.294284
ELSALTO,2022,3,18,22,126.17551
ELSALTO,2022,3,18,22,121.699399
ELSALTO,2022,3,18,22,140.380396
ELSALTO,2022,3,18,22,105.678229
ELSALTO,2022,3,18,23,121.704399
ELSALTO,2022,3,18,23,117.69551
ELSALTO,2022,3,18,23,129.560423
ELSALTO,2022,3,18,23,98.111007
ELSALTO,2022,3,19,0,118.723843
ELSALTO,2022,3,19,0,114.256788
ELSALTO,2022,3,19,0,120.968257
ELSALTO,2022,3,19,0,92.171479
ELSALTO,2022,3,19,1,20.745174
ELSALTO,2022,3,19,1,18.489035
ELSALTO,2022,3,19,1,30.933757
ELSALTO,2022,3,19,1,4.488534
ELSALTO,2022,3,19,2,2.587729
ELSALTO,2022,3,19,2,-4.9e-05
ELSALTO,2022,3,19,2,15.504145
ELSALTO,2022,3,19,2,-9.465243
ELSALTO,2022,3,19,3,5.272729
ELSALTO,2022,3,19,3,-4.9e-05
ELSALTO,2022,3,19,3,14.041201
ELSALTO,2022,3,19,3,-9.863132
ELSALTO,2022,3,19,4,3.915506
ELSALTO,2022,3,19,4,-4.9e-05
ELSALTO,2022,3,19,4,14.499923
ELSALTO,2022,3,19,4,-8.643827
ELSALTO,2022,3,19,5,-4.9e-05
ELSALTO,2022,3,19,5,-4.9e-05
ELSALTO,2022,3,19,5,15.46734
ELSALTO,2022,3,19,5,-7.121382
ELSALTO,2022,3,19,6,0.233284
ELSALTO,2022,3,19,6,-4.9e-05
ELSALTO,2022,3,19,6,14.962701
ELSALTO,2022,3,19,6,-7.318882
ELSALTO,2022,3,19,7,-4.9e-05
ELSALTO,2022,3,19,7,-4.9e-05
ELSALTO,2022,3,19,7,16.59234
ELSALTO,2022,3,19,7,-6.618549
ELSALTO,2022,3,19,8,-4.9e-05
ELSALTO,2022,3,19,8,-4.9e-05
ELSALTO,2022,3,19,8,18.289285
ELSALTO,2022,3,19,8,-6.877966
ELSALTO,2022,3,19,9,28.470368
ELSALTO,2022,3,19,9,29.771507
ELSALTO,2022,3,19,9,47.751618
ELSALTO,2022,3,19,9,21.357451
ELSALTO,2022,3,19,10,121.658288
ELSALTO,2022,3,19,10,116.935287
ELSALTO,2022,3,19,10,135.721062
ELSALTO,2022,3,19,10,105.962951
ELSALTO,2022,3,19,11,120.928038
ELSALTO,2022,3,19,11,125.438843
ELSALTO,2022,3,19,11,150.272562
ELSALTO,2022,3,19,11,116.51784
ELSALTO,2022,3,19,12,110.939204
ELSALTO,2022,3,19,12,107.203647
ELSALTO,2022,3,19,12,152.473201
ELSALTO,2022,3,19,12,115.787535
ELSALTO,2022,3,19,13,114.731065
ELSALTO,2022,3,19,13,110.882676
ELSALTO,2022,3,19,13,161.824535
ELSALTO,2022,3,19,13,121.868951
ELSALTO,2022,3,19,14,115.581621
ELSALTO,2022,3,19,14,111.646871
ELSALTO,2022,3,19,14,169.435618
ELSALTO,2022,3,19,14,129.455396
ELSALTO,2022,3,19,15,115.717176
ELSALTO,2022,3,19,15,111.747121
ELSALTO,2022,3,19,15,170.246562
ELSALTO,2022,3,19,15,131.076534
ELSALTO,2022,3,19,16,115.456621
ELSALTO,2022,3,19,16,111.601815
ELSALTO,2022,3,19,16,167.798784
ELSALTO,2022,3,19,16,130.223201
ELSALTO,2022,3,19,17,111.060898
ELSALTO,2022,3,19,17,107.368869
ELSALTO,2022,3,19,17,157.448646
ELSALTO,2022,3,19,17,122.29709
ELSALTO,2022,3,19,18,107.763675
ELSALTO,2022,3,19,18,104.152175
ELSALTO,2022,3,19,18,145.163507
ELSALTO,2022,3,19,18,112.685173
ELSALTO,2022,3,19,19,108.029786
ELSALTO,2022,3,19,19,104.331619
ELSALTO,2022,3,19,19,138.41609
ELSALTO,2022,3,19,19,108.091229
ELSALTO,2022,3,19,20,110.646759
ELSALTO,2022,3,19,20,106.88773
ELSALTO,2022,3,19,20,123.196951
ELSALTO,2022,3,19,20,93.718757
ELSALTO,2022,3,19,21,110.981981
ELSALTO,2022,3,19,21,114.596621
ELSALTO,2022,3,19,21,114.428423
ELSALTO,2022,3,19,21,80.834479
ELSALTO,2022,3,19,22,109.558036
ELSALTO,2022,3,19,22,105.842397
ELSALTO,2022,3,19,22,126.776395
ELSALTO,2022,3,19,22,94.453173
ELSALTO,2022,3,19,23,106.511064
ELSALTO,2022,3,19,23,102.820508
ELSALTO,2022,3,19,23,122.344118
ELSALTO,2022,3,19,23,92.585118
ELSALTO,2022,3,20,0,101.714675
ELSALTO,2022,3,20,0,97.999036
ELSALTO,2022,3,20,0,115.93309
ELSALTO,2022,3,20,0,88.648618
ELSALTO,2022,3,20,1,-0.273382
ELSALTO,2022,3,20,1,-0.63616
ELSALTO,2022,3,20,1,21.148785
ELSALTO,2022,3,20,1,-5.718466
ELSALTO,2022,3,20,2,-4.9e-05
ELSALTO,2022,3,20,2,-4.9e-05
ELSALTO,2022,3,20,2,19.962451
ELSALTO,2022,3,20,2,-5.060605
ELSALTO,2022,3,20,3,-4.9e-05
ELSALTO,2022,3,20,3,-4.9e-05
ELSALTO,2022,3,20,3,18.577146
ELSALTO,2022,3,20,3,-5.191577
ELSALTO,2022,3,20,4,-4.9e-05
ELSALTO,2022,3,20,4,-4.9e-05
ELSALTO,2022,3,20,4,16.823368
ELSALTO,2022,3,20,4,-5.926438
ELSALTO,2022,3,20,5,-4.9e-05
ELSALTO,2022,3,20,5,-4.9e-05
ELSALTO,2022,3,20,5,16.077423
ELSALTO,2022,3,20,5,-6.387521
ELSALTO,2022,3,20,6,-4.9e-05
ELSALTO,2022,3,20,6,-4.9e-05
ELSALTO,2022,3,20,6,16.831646
ELSALTO,2022,3,20,6,-5.434021
ELSALTO,2022,3,20,7,-1.125605
ELSALTO,2022,3,20,7,-3.545049
ELSALTO,2022,3,20,7,18.779507
ELSALTO,2022,3,20,7,-4.063577
ELSALTO,2022,3,20,8,-4.862827
ELSALTO,2022,3,20,8,-6.001716
ELSALTO,2022,3,20,8,20.575201
ELSALTO,2022,3,20,8,-3.397382
ELSALTO,2022,3,20,9,-7.398938
ELSALTO,2022,3,20,9,-6.495604
ELSALTO,2022,3,20,9,23.121562
ELSALTO,2022,3,20,9,-1.389827
ELSALTO,2022,3,20,10,-12.391299
ELSALTO,2022,3,20,10,-12.820743
ELSALTO,2022,3,20,10,30.83659
ELSALTO,2022,3,20,10,3.457618
ELSALTO,2022,3,20,11,-21.948383
ELSALTO,2022,3,20,11,-22.140605
ELSALTO,2022,3,20,11,41.705896
ELSALTO,2022,3,20,11,11.499479
ELSALTO,2022,3,20,12,50.839534
ELSALTO,2022,3,20,12,47.835812
ELSALTO,2022,3,20,12,115.142146
ELSALTO,2022,3,20,12,82.266396
ELSALTO,2022,3,20,13,66.567173
ELSALTO,2022,3,20,13,63.138285
ELSALTO,2022,3,20,13,134.032201
ELSALTO,2022,3,20,13,99.75284
ELSALTO,2022,3,20,14,67.679951
ELSALTO,2022,3,20,14,63.897173
ELSALTO,2022,3,20,14,138.633979
ELSALTO,2022,3,20,14,103.096173
ELSALTO,2022,3,20,15,57.960783
ELSALTO,2022,3,20,15,54.730311
ELSALTO,2022,3,20,15,131.330257
ELSALTO,2022,3,20,15,95.949951
ELSALTO,2022,3,20,16,55.783283
ELSALTO,2022,3,20,16,51.902172
ELSALTO,2022,3,20,16,122.859396
ELSALTO,2022,3,20,16,89.26459
ELSALTO,2022,3,20,17,56.381616
ELSALTO,2022,3,20,17,52.908839
ELSALTO,2022,3,20,17,117.468951
ELSALTO,2022,3,20,17,85.203646
ELSALTO,2022,3,20,18,59.583311
ELSALTO,2022,3,20,18,55.83495
ELSALTO,2022,3,20,18,112.26084
ELSALTO,2022,3,20,18,81.783118
ELSALTO,2022,3,20,19,71.026618
ELSALTO,2022,3,20,19,67.746284
ELSALTO,2022,3,20,19,93.992229
ELSALTO,2022,3,20,19,64.433896
ELSALTO,2022,3,20,20,75.634951
ELSALTO,2022,3,20,20,79.522173
ELSALTO,2022,3,20,20,89.166784
ELSALTO,2022,3,20,20,59.883812
ELSALTO,2022,3,20,21,83.333118
ELSALTO,2022,3,20,21,79.314951
ELSALTO,2022,3,20,21,99.191646
ELSALTO,2022,3,20,21,66.080035
ELSALTO,2022,3,20,22,78.947729
ELSALTO,2022,3,20,22,75.140507
ELSALTO,2022,3,20,22,110.37059
ELSALTO,2022,3,20,22,78.21559
ELSALTO,2022,3,20,23,80.757063
ELSALTO,2022,3,20,23,77.46484
ELSALTO,2022,3,20,23,110.052146
ELSALTO,2022,3,20,23,80.411118
ELSALTO,2022,3,21,0,96.115508
ELSALTO,2022,3,21,0,92.638286
ELSALTO,2022,3,21,0,113.413618
ELSALTO,2022,3,21,0,86.578423
ELSALTO,2022,3,21,1,93.226064
ELSALTO,2022,3,21,1,90.564397
ELSALTO,2022,3,21,1,106.831812
ELSALTO,2022,3,21,1,82.003229
ELSALTO,2022,3,21,2,89.444397
ELSALTO,2022,3,21,2,86.650314
ELSALTO,2022,3,21,2,100.156257
ELSALTO,2022,3,21,2,76.829562
ELSALTO,2022,3,21,3,85.49948
ELSALTO,2022,3,21,3,83.424868
ELSALTO,2022,3,21,3,96.645451
ELSALTO,2022,3,21,3,74.268673
ELSALTO,2022,3,21,4,84.447813
ELSALTO,2022,3,21,4,81.803285
ELSALTO,2022,3,21,4,95.728785
ELSALTO,2022,3,21,4,73.728812
ELSALTO,2022,3,21,5,84.438313
ELSALTO,2022,3,21,5,81.868285
ELSALTO,2022,3,21,5,92.60134
ELSALTO,2022,3,21,5,70.548812
ELSALTO,2022,3,21,6,86.43773
ELSALTO,2022,3,21,6,83.43084
ELSALTO,2022,3,21,6,92.842507
ELSALTO,2022,3,21,6,70.37609
ELSALTO,2022,3,21,7,91.532175
ELSALTO,2022,3,21,7,88.814953
ELSALTO,2022,3,21,7,104.43109
ELSALTO,2022,3,21,7,77.692062
ELSALTO,2022,3,21,8,97.206619
ELSALTO,2022,3,21,8,99.801064
ELSALTO,2022,3,21,8,110.298368
ELSALTO,2022,3,21,8,77.686312
ELSALTO,2022,3,21,9,112.810787
ELSALTO,2022,3,21,9,110.018981
ELSALTO,2022,3,21,9,120.264229
ELSALTO,2022,3,21,9,84.178257
ELSALTO,2022,3,21,10,122.804399
ELSALTO,2022,3,21,10,119.72551
ELSALTO,2022,3,21,10,141.252173
ELSALTO,2022,3,21,10,101.819562
ELSALTO,2022,3,21,11,114.434843
ELSALTO,2022,3,21,11,111.249842
ELSALTO,2022,3,21,11,160.199535
ELSALTO,2022,3,21,11,117.422784
ELSALTO,2022,3,21,12,110.207732
ELSALTO,2022,3,21,12,107.394842
ELSALTO,2022,3,21,12,173.94709
ELSALTO,2022,3,21,12,129.200868
ELSALTO,2022,3,21,13,112.663315
ELSALTO,2022,3,21,13,109.962786
ELSALTO,2022,3,21,13,183.29284
ELSALTO,2022,3,21,13,136.762368
ELSALTO,2022,3,21,14,112.599287
ELSALTO,2022,3,21,14,109.83562
ELSALTO,2022,3,21,14,181.713646
ELSALTO,2022,3,21,14,134.411785
ELSALTO,2022,3,21,15,118.67051
ELSALTO,2022,3,21,15,115.514399
ELSALTO,2022,3,21,15,178.673396
ELSALTO,2022,3,21,15,131.910395
ELSALTO,2022,3,21,16,117.696621
ELSALTO,2022,3,21,16,114.289399
ELSALTO,2022,3,21,16,170.133284
ELSALTO,2022,3,21,16,124.042757
ELSALTO,2022,3,21,17,116.542732
ELSALTO,2022,3,21,17,112.773426
ELSALTO,2022,3,21,17,172.00659
ELSALTO,2022,3,21,17,127.211035
ELSALTO,2022,3,21,18,112.749176
ELSALTO,2022,3,21,18,109.012981
ELSALTO,2022,3,21,18,170.24464
ELSALTO,2022,3,21,18,127.967862
ELSALTO,2022,3,21,19,108.401703
ELSALTO,2022,3,21,19,112.342704
ELSALTO,2022,3,21,19,157.367312
ELSALTO,2022,3,21,19,118.862785
ELSALTO,2022,3,21,20,121.377732
ELSALTO,2022,3,21,20,116.943288
ELSALTO,2022,3,21,20,154.912784
ELSALTO,2022,3,21,20,119.705868
ELSALTO,2022,3,21,21,130.963814
ELSALTO,2022,3,21,21,126.338843
ELSALTO,2022,3,21,21,163.683034
ELSALTO,2022,3,21,21,126.927923
ELSALTO,2022,3,21,22,137.954393
ELSALTO,2022,3,21,22,133.40062
ELSALTO,2022,3,21,22,159.077007
ELSALTO,2022,3,21,22,123.943673
ELSALTO,2022,3,21,23,135.695421
ELSALTO,2022,3,21,23,131.49551
ELSALTO,2022,3,21,23,148.249479
ELSALTO,2022,3,21,23,116.154785
ELSALTO,2022,3,22,0,132.296426
ELSALTO,2022,3,22,0,126.757732
ELSALTO,2022,3,22,0,135.671507
ELSALTO,2022,3,22,0,107.184646
ELSALTO,2022,3,22,1,128.567732
ELSALTO,2022,3,22,1,118.18051
ELSALTO,2022,3,22,1,122.689479
ELSALTO,2022,3,22,1,97.668924
ELSALTO,2022,3,22,2,120.713288
ELSALTO,2022,3,22,2,111.038315
ELSALTO,2022,3,22,2,108.598368
ELSALTO,2022,3,22,2,85.054868
ELSALTO,2022,3,22,3,112.919399
ELSALTO,2022,3,22,3,104.247175
ELSALTO,2022,3,22,3,105.60009
ELSALTO,2022,3,22,3,82.773868
ELSALTO,2022,3,22,4,112.122037
ELSALTO,2022,3,22,4,107.444953
ELSALTO,2022,3,22,4,108.676451
ELSALTO,2022,3,22,4,86.710229
ELSALTO,2022,3,22,5,110.77337
ELSALTO,2022,3,22,5,108.437175
ELSALTO,2022,3,22,5,109.329562
ELSALTO,2022,3,22,5,87.462118
ELSALTO,2022,3,22,6,109.78787
ELSALTO,2022,3,22,6,107.164953
ELSALTO,2022,3,22,6,108.21034
ELSALTO,2022,3,22,6,85.64384
ELSALTO,2022,3,22,7,111.391676
ELSALTO,2022,3,22,7,114.504537
ELSALTO,2022,3,22,7,118.094062
ELSALTO,2022,3,22,7,91.905173
ELSALTO,2022,3,22,8,122.959954
ELSALTO,2022,3,22,8,119.722176
ELSALTO,2022,3,22,8,138.015645
ELSALTO,2022,3,22,8,105.747479
ELSALTO,2022,3,22,9,129.763288
ELSALTO,2022,3,22,9,126.467732
ELSALTO,2022,3,22,9,148.265701
ELSALTO,2022,3,22,9,113.932979
ELSALTO,2022,3,22,10,134.649478
ELSALTO,2022,3,22,10,131.493288
ELSALTO,2022,3,22,10,164.741868
ELSALTO,2022,3,22,10,125.810868
ELSALTO,2022,3,22,11,135.364588
ELSALTO,2022,3,22,11,132.53301
ELSALTO,2022,3,22,11,174.578951
ELSALTO,2022,3,22,11,132.328118
ELSALTO,2022,3,22,12,132.910897
ELSALTO,2022,3,22,12,129.923288
ELSALTO,2022,3,22,12,177.208618
ELSALTO,2022,3,22,12,132.239534
