substation,year,month,day,hour,consumption
LOSALME,2022,4,15,23,65.13545
LOSALME,2022,4,15,23,78.507171
LOSALME,2022,4,15,23,-32.976952
LOSALME,2022,4,16,0,-29.990383
LOSALME,2022,4,16,0,72.73765
LOSALME,2022,4,16,0,1.504466
LOSALME,2022,4,16,0,59.395649
LOSALME,2022,4,16,1,66.37681
LOSALME,2022,4,16,1,54.332909
LOSALME,2022,4,16,1,-28.720539
LOSALME,2022,4,16,1,0.61347
LOSALME,2022,4,16,2,58.776987
LOSALME,2022,4,16,2,47.815297
LOSALME,2022,4,16,2,-25.956141
LOSALME,2022,4,16,2,1.30736
LOSALME,2022,4,16,3,51.928055
LOSALME,2022,4,16,3,42.355057
LOSALME,2022,4,16,3,-22.217999
LOSALME,2022,4,16,3,3.503292
LOSALME,2022,4,16,4,-19.43918
LOSALME,2022,4,16,4,5.774649
LOSALME,2022,4,16,4,38.65308
LOSALME,2022,4,16,4,47.532285
LOSALME,2022,4,16,5,-17.63759
LOSALME,2022,4,16,5,7.608726
LOSALME,2022,4,16,5,36.095912
LOSALME,2022,4,16,5,43.942777
LOSALME,2022,4,16,6,42.6354
LOSALME,2022,4,16,6,36.126055
LOSALME,2022,4,16,6,-17.038785
LOSALME,2022,4,16,6,8.070745
LOSALME,2022,4,16,7,-11.730241
LOSALME,2022,4,16,7,13.674606
LOSALME,2022,4,16,7,35.45876
LOSALME,2022,4,16,7,41.860583
LOSALME,2022,4,16,8,41.045955
LOSALME,2022,4,16,8,34.54514
LOSALME,2022,4,16,8,-13.731443
LOSALME,2022,4,16,8,13.064083
LOSALME,2022,4,16,9,46.737676
LOSALME,2022,4,16,9,38.925513
LOSALME,2022,4,16,9,-14.023603
LOSALME,2022,4,16,9,15.037811
LOSALME,2022,4,16,10,12.355446
LOSALME,2022,4,16,10,48.569149
LOSALME,2022,4,16,10,58.008746
LOSALME,2022,4,16,10,-19.51799
LOSALME,2022,4,16,11,-26.435218
LOSALME,2022,4,16,11,66.807123
LOSALME,2022,4,16,11,7.14508
LOSALME,2022,4,16,11,56.804529
LOSALME,2022,4,16,12,70.275991
LOSALME,2022,4,16,12,59.90207
LOSALME,2022,4,16,12,-29.440244
LOSALME,2022,4,16,12,5.252212
LOSALME,2022,4,16,13,74.850442
LOSALME,2022,4,16,13,64.180976
LOSALME,2022,4,16,13,-34.077587
LOSALME,2022,4,16,13,2.207765
LOSALME,2022,4,16,14,79.672065
LOSALME,2022,4,16,14,67.74812
LOSALME,2022,4,16,14,-37.620903
LOSALME,2022,4,16,14,-0.10451
LOSALME,2022,4,16,15,-37.896558
LOSALME,2022,4,16,15,-1.295674
LOSALME,2022,4,16,15,68.756892
LOSALME,2022,4,16,15,81.777013
LOSALME,2022,4,16,16,-37.855607
LOSALME,2022,4,16,16,-2.448459
LOSALME,2022,4,16,16,66.580655
LOSALME,2022,4,16,16,79.0216
LOSALME,2022,4,16,17,75.708138
LOSALME,2022,4,16,17,64.156952
LOSALME,2022,4,16,17,-34.064989
LOSALME,2022,4,16,17,-0.541073
LOSALME,2022,4,16,18,-30.24413
LOSALME,2022,4,16,18,2.136995
LOSALME,2022,4,16,18,62.967676
LOSALME,2022,4,16,18,73.242703
LOSALME,2022,4,16,19,80.009538
LOSALME,2022,4,16,19,68.609592
LOSALME,2022,4,16,19,-32.957908
LOSALME,2022,4,16,19,1.528099
LOSALME,2022,4,16,20,88.720283
LOSALME,2022,4,16,20,75.926761
LOSALME,2022,4,16,20,-37.026493
LOSALME,2022,4,16,20,-0.441299
LOSALME,2022,4,16,21,-37.244107
LOSALME,2022,4,16,21,-1.220836
LOSALME,2022,4,16,21,73.740009
LOSALME,2022,4,16,21,86.685323
LOSALME,2022,4,16,22,-34.142334
LOSALME,2022,4,16,22,83.07879
LOSALME,2022,4,16,22,0.886586
LOSALME,2022,4,16,22,70.243438
LOSALME,2022,4,16,23,79.646837
LOSALME,2022,4,16,23,67.189258
LOSALME,2022,4,16,23,-33.457786
LOSALME,2022,4,16,23,-0.43085
LOSALME,2022,4,17,0,73.912798
LOSALME,2022,4,17,0,61.170546
LOSALME,2022,4,17,0,-30.223231
LOSALME,2022,4,17,0,0.39374
LOSALME,2022,4,17,1,50.791514
LOSALME,2022,4,17,1,38.754384
LOSALME,2022,4,17,1,-49.306563
LOSALME,2022,4,17,1,-20.536332
LOSALME,2022,4,17,2,-47.585117
LOSALME,2022,4,17,2,-20.27028
LOSALME,2022,4,17,2,28.067274
LOSALME,2022,4,17,2,39.266305
LOSALME,2022,4,17,3,-43.110082
LOSALME,2022,4,17,3,-16.694997
LOSALME,2022,4,17,3,24.459374
LOSALME,2022,4,17,3,34.864839
LOSALME,2022,4,17,4,31.706359
LOSALME,2022,4,17,4,22.340624
LOSALME,2022,4,17,4,-40.177485
LOSALME,2022,4,17,4,-14.321329
LOSALME,2022,4,17,5,-36.821379
LOSALME,2022,4,17,5,-11.066819
LOSALME,2022,4,17,5,19.593317
LOSALME,2022,4,17,5,27.878534
LOSALME,2022,4,17,6,26.946261
LOSALME,2022,4,17,6,19.589671
LOSALME,2022,4,17,6,-36.353761
LOSALME,2022,4,17,6,-10.592626
LOSALME,2022,4,17,7,32.520239
LOSALME,2022,4,17,7,25.641944
LOSALME,2022,4,17,7,-32.954393
LOSALME,2022,4,17,7,-7.798638
LOSALME,2022,4,17,8,-12.798193
LOSALME,2022,4,17,8,11.87051
LOSALME,2022,4,17,8,33.279235
LOSALME,2022,4,17,8,40.4812
LOSALME,2022,4,17,9,38.922876
LOSALME,2022,4,17,9,46.906103
LOSALME,2022,4,17,9,-15.564121
LOSALME,2022,4,17,9,11.044879
LOSALME,2022,4,17,10,3.16722
LOSALME,2022,4,17,10,49.239179
LOSALME,2022,4,17,10,58.524119
LOSALME,2022,4,17,10,-27.258961
LOSALME,2022,4,17,11,55.835406
LOSALME,2022,4,17,11,65.424582
LOSALME,2022,4,17,11,-30.175151
LOSALME,2022,4,17,11,2.524339
LOSALME,2022,4,17,12,69.37461
LOSALME,2022,4,17,12,58.888675
LOSALME,2022,4,17,12,-29.944288
LOSALME,2022,4,17,12,4.428339
LOSALME,2022,4,17,13,72.628599
LOSALME,2022,4,17,13,61.695945
LOSALME,2022,4,17,13,-30.009914
LOSALME,2022,4,17,13,5.771459
LOSALME,2022,4,17,14,-32.181171
LOSALME,2022,4,17,14,5.042997
LOSALME,2022,4,17,14,65.685947
LOSALME,2022,4,17,14,77.891797
LOSALME,2022,4,17,15,-36.651878
LOSALME,2022,4,17,15,-0.141555
LOSALME,2022,4,17,15,68.580392
LOSALME,2022,4,17,15,81.467828
LOSALME,2022,4,17,16,79.765849
LOSALME,2022,4,17,16,67.00807
LOSALME,2022,4,17,16,-37.949716
LOSALME,2022,4,17,16,-2.920666
LOSALME,2022,4,17,17,-32.893179
LOSALME,2022,4,17,17,0.776694
LOSALME,2022,4,17,17,64.432482
LOSALME,2022,4,17,17,76.958916
LOSALME,2022,4,17,18,73.191237
LOSALME,2022,4,17,18,61.772281
LOSALME,2022,4,17,18,-24.361781
LOSALME,2022,4,17,18,8.216776
LOSALME,2022,4,17,19,81.124301
LOSALME,2022,4,17,19,68.974018
LOSALME,2022,4,17,19,-25.530289
LOSALME,2022,4,17,19,9.813577
LOSALME,2022,4,17,20,8.347214
LOSALME,2022,4,17,20,77.89157
LOSALME,2022,4,17,20,91.794125
LOSALME,2022,4,17,20,-32.041846
LOSALME,2022,4,17,21,-32.961424
LOSALME,2022,4,17,21,91.870494
LOSALME,2022,4,17,21,7.698767
LOSALME,2022,4,17,21,77.419101
LOSALME,2022,4,17,22,88.864588
LOSALME,2022,4,17,22,74.789146
LOSALME,2022,4,17,22,-34.296113
LOSALME,2022,4,17,22,3.804632
LOSALME,2022,4,17,23,83.258025
LOSALME,2022,4,17,23,70.16427
LOSALME,2022,4,17,23,-32.249336
LOSALME,2022,4,17,23,2.449598
LOSALME,2022,4,18,0,74.262315
LOSALME,2022,4,18,0,61.505024
LOSALME,2022,4,18,0,-26.581835
LOSALME,2022,4,18,0,4.425149
LOSALME,2022,4,18,1,-17.469814
LOSALME,2022,4,18,1,10.49015
LOSALME,2022,4,18,1,51.892214
LOSALME,2022,4,18,1,63.665669
LOSALME,2022,4,18,2,-12.538619
LOSALME,2022,4,18,2,13.737596
LOSALME,2022,4,18,2,44.261694
LOSALME,2022,4,18,2,54.92338
LOSALME,2022,4,18,3,50.836144
LOSALME,2022,4,18,3,41.461554
LOSALME,2022,4,18,3,-13.732029
LOSALME,2022,4,18,3,11.650194
LOSALME,2022,4,18,4,-15.03729
LOSALME,2022,4,18,4,10.025234
LOSALME,2022,4,18,4,40.344382
LOSALME,2022,4,18,4,48.175751
LOSALME,2022,4,18,5,46.902164
LOSALME,2022,4,18,5,39.904629
LOSALME,2022,4,18,5,-15.689058
LOSALME,2022,4,18,5,9.604557
LOSALME,2022,4,18,6,49.758165
LOSALME,2022,4,18,6,42.811835
LOSALME,2022,4,18,6,-16.858965
LOSALME,2022,4,18,6,9.535123
LOSALME,2022,4,18,7,10.618342
LOSALME,2022,4,18,7,52.045049
LOSALME,2022,4,18,7,60.938283
LOSALME,2022,4,18,7,-21.224071
LOSALME,2022,4,18,8,-23.191614
LOSALME,2022,4,18,8,69.241958
LOSALME,2022,4,18,8,16.011068
LOSALME,2022,4,18,8,59.014003
LOSALME,2022,4,18,9,74.253851
LOSALME,2022,4,18,9,63.014877
LOSALME,2022,4,18,9,-26.232155
LOSALME,2022,4,18,9,18.85102
LOSALME,2022,4,18,10,77.621806
LOSALME,2022,4,18,10,66.221307
LOSALME,2022,4,18,10,-25.789863
LOSALME,2022,4,18,10,23.795334
LOSALME,2022,4,18,11,80.307882
LOSALME,2022,4,18,11,68.517533
LOSALME,2022,4,18,11,-21.692274
LOSALME,2022,4,18,11,30.978842
LOSALME,2022,4,18,12,-22.009076
LOSALME,2022,4,18,12,32.464281
LOSALME,2022,4,18,12,69.276399
LOSALME,2022,4,18,12,82.22269
LOSALME,2022,4,18,13,-15.89951
LOSALME,2022,4,18,13,40.087347
LOSALME,2022,4,18,13,70.221303
LOSALME,2022,4,18,13,83.209619
LOSALME,2022,4,18,14,82.755023
LOSALME,2022,4,18,14,69.174249
LOSALME,2022,4,18,14,-10.818345
LOSALME,2022,4,18,14,46.571332
LOSALME,2022,4,18,15,-10.870071
LOSALME,2022,4,18,15,45.892286
LOSALME,2022,4,18,15,69.374675
LOSALME,2022,4,18,15,83.717016
LOSALME,2022,4,18,16,82.052603
LOSALME,2022,4,18,16,67.907368
LOSALME,2022,4,18,16,-8.667466
LOSALME,2022,4,18,16,45.886231
LOSALME,2022,4,18,17,81.972979
LOSALME,2022,4,18,17,68.549728
LOSALME,2022,4,18,17,-8.850379
LOSALME,2022,4,18,17,43.30696
LOSALME,2022,4,18,18,-10.267458
LOSALME,2022,4,18,18,38.972551
LOSALME,2022,4,18,18,67.27142
LOSALME,2022,4,18,18,79.092109
LOSALME,2022,4,18,19,-13.781249
LOSALME,2022,4,18,19,86.590335
LOSALME,2022,4,18,19,34.706112
LOSALME,2022,4,18,19,73.234923
LOSALME,2022,4,18,20,96.915362
LOSALME,2022,4,18,20,81.665032
LOSALME,2022,4,18,20,-17.948044
LOSALME,2022,4,18,20,31.330865
LOSALME,2022,4,18,21,97.531876
LOSALME,2022,4,18,21,81.848628
LOSALME,2022,4,18,21,-22.015489
LOSALME,2022,4,18,21,26.067406
LOSALME,2022,4,18,22,92.277694
LOSALME,2022,4,18,22,76.964635
LOSALME,2022,4,18,22,-23.224264
LOSALME,2022,4,18,22,20.81635
LOSALME,2022,4,18,23,-26.401233
LOSALME,2022,4,18,23,13.028275
LOSALME,2022,4,18,23,74.499851
LOSALME,2022,4,18,23,86.806484
LOSALME,2022,4,19,0,-25.386308
LOSALME,2022,4,19,0,9.44365
LOSALME,2022,4,19,0,73.139316
LOSALME,2022,4,19,0,75.269264
LOSALME,2022,4,19,1,64.61552
LOSALME,2022,4,19,1,62.994467
LOSALME,2022,4,19,1,-19.525998
LOSALME,2022,4,19,1,11.03329
LOSALME,2022,4,19,2,-18.142122
LOSALME,2022,4,19,2,10.24109
LOSALME,2022,4,19,2,56.163113
LOSALME,2022,4,19,2,57.412513
LOSALME,2022,4,19,3,52.593299
LOSALME,2022,4,19,3,51.619001
LOSALME,2022,4,19,3,-18.405148
LOSALME,2022,4,19,3,8.762227
LOSALME,2022,4,19,4,52.514457
LOSALME,2022,4,19,4,48.3141
LOSALME,2022,4,19,4,-18.545612
LOSALME,2022,4,19,4,7.98907
LOSALME,2022,4,19,5,-16.693174
LOSALME,2022,4,19,5,9.587858
LOSALME,2022,4,19,5,44.616843
LOSALME,2022,4,19,5,54.666248
LOSALME,2022,4,19,6,47.377139
LOSALME,2022,4,19,6,56.314157
LOSALME,2022,4,19,6,-17.319681
LOSALME,2022,4,19,6,9.961399
LOSALME,2022,4,19,7,13.295857
LOSALME,2022,4,19,7,54.857461
LOSALME,2022,4,19,7,65.311332
LOSALME,2022,4,19,7,-20.28112
LOSALME,2022,4,19,8,59.254403
LOSALME,2022,4,19,8,70.5633
LOSALME,2022,4,19,8,-16.861537
LOSALME,2022,4,19,8,25.761933
LOSALME,2022,4,19,9,78.15173
LOSALME,2022,4,19,9,66.561188
LOSALME,2022,4,19,9,-21.152129
LOSALME,2022,4,19,9,27.196753
LOSALME,2022,4,19,10,82.558665
LOSALME,2022,4,19,10,70.665483
LOSALME,2022,4,19,10,-10.0225
LOSALME,2022,4,19,10,42.99159
LOSALME,2022,4,19,11,-13.753221
LOSALME,2022,4,19,11,42.028848
LOSALME,2022,4,19,11,70.568313
LOSALME,2022,4,19,11,82.89438
LOSALME,2022,4,19,12,-15.246961
LOSALME,2022,4,19,12,41.881026
LOSALME,2022,4,19,12,72.852463
LOSALME,2022,4,19,12,86.022781
LOSALME,2022,4,19,13,87.442203
LOSALME,2022,4,19,13,73.984023
LOSALME,2022,4,19,13,-9.616081
LOSALME,2022,4,19,13,48.484089
LOSALME,2022,4,19,14,-2.439702
LOSALME,2022,4,19,14,56.801762
LOSALME,2022,4,19,14,72.491845
LOSALME,2022,4,19,14,86.185414
LOSALME,2022,4,19,15,87.537257
LOSALME,2022,4,19,15,73.464939
LOSALME,2022,4,19,15,-6.5633
LOSALME,2022,4,19,15,50.926542
LOSALME,2022,4,19,16,85.375668
LOSALME,2022,4,19,16,70.900968
LOSALME,2022,4,19,16,-16.281287
LOSALME,2022,4,19,16,39.408853
LOSALME,2022,4,19,17,32.842477
LOSALME,2022,4,19,17,70.449236
LOSALME,2022,4,19,17,83.833131
LOSALME,2022,4,19,17,-21.503567
LOSALME,2022,4,19,18,-19.669815
LOSALME,2022,4,19,18,80.115008
LOSALME,2022,4,19,18,31.955614
LOSALME,2022,4,19,18,68.383221
LOSALME,2022,4,19,19,88.389939
LOSALME,2022,4,19,19,75.124372
LOSALME,2022,4,19,19,-23.639928
LOSALME,2022,4,19,19,27.638068
LOSALME,2022,4,19,20,96.747488
LOSALME,2022,4,19,20,81.67151
LOSALME,2022,4,19,20,-24.258134
LOSALME,2022,4,19,20,26.471091
LOSALME,2022,4,19,21,95.111722
LOSALME,2022,4,19,21,79.482349
LOSALME,2022,4,19,21,-22.624873
LOSALME,2022,4,19,21,25.438425
LOSALME,2022,4,19,22,-25.799498
LOSALME,2022,4,19,22,18.714429
LOSALME,2022,4,19,22,78.204823
LOSALME,2022,4,19,22,93.478884
LOSALME,2022,4,19,23,-25.908322
LOSALME,2022,4,19,23,13.803352
LOSALME,2022,4,19,23,73.530337
LOSALME,2022,4,19,23,88.116074
LOSALME,2022,4,20,0,76.227839
LOSALME,2022,4,20,0,69.969736
LOSALME,2022,4,20,0,-24.01871
LOSALME,2022,4,20,0,10.98993
LOSALME,2022,4,20,1,-24.123529
LOSALME,2022,4,20,1,7.083132
LOSALME,2022,4,20,1,64.076254
LOSALME,2022,4,20,1,65.691058
LOSALME,2022,4,20,2,58.777248
LOSALME,2022,4,20,2,57.696242
LOSALME,2022,4,20,2,-22.368489
LOSALME,2022,4,20,2,5.753782
LOSALME,2022,4,20,3,53.767666
LOSALME,2022,4,20,3,52.289649
LOSALME,2022,4,20,3,-20.589849
LOSALME,2022,4,20,3,6.659265
LOSALME,2022,4,20,4,8.273808
LOSALME,2022,4,20,4,46.910139
LOSALME,2022,4,20,4,54.727381
LOSALME,2022,4,20,4,-18.435226
LOSALME,2022,4,20,5,-19.844089
LOSALME,2022,4,20,5,56.023768
LOSALME,2022,4,20,5,6.696903
LOSALME,2022,4,20,5,45.858498
LOSALME,2022,4,20,6,58.319624
LOSALME,2022,4,20,6,48.44405
LOSALME,2022,4,20,6,-22.216534
LOSALME,2022,4,20,6,4.800578
LOSALME,2022,4,20,7,69.791902
LOSALME,2022,4,20,7,59.287542
LOSALME,2022,4,20,7,-29.807567
LOSALME,2022,4,20,7,3.502674
LOSALME,2022,4,20,8,76.399782
LOSALME,2022,4,20,8,65.079427
LOSALME,2022,4,20,8,-31.951187
LOSALME,2022,4,20,8,10.178655
LOSALME,2022,4,20,9,-25.222504
LOSALME,2022,4,20,9,23.075596
LOSALME,2022,4,20,9,67.212468
LOSALME,2022,4,20,9,78.804865
LOSALME,2022,4,20,10,-20.219531
LOSALME,2022,4,20,10,32.047348
LOSALME,2022,4,20,10,69.292675
LOSALME,2022,4,20,10,80.984846
LOSALME,2022,4,20,11,83.343085
LOSALME,2022,4,20,11,71.065098
LOSALME,2022,4,20,11,-20.353452
LOSALME,2022,4,20,11,34.4926
LOSALME,2022,4,20,12,-19.303957
LOSALME,2022,4,20,12,37.4445
LOSALME,2022,4,20,12,71.276592
LOSALME,2022,4,20,12,83.928738
LOSALME,2022,4,20,13,85.95276
LOSALME,2022,4,20,13,72.767696
LOSALME,2022,4,20,13,-20.032841
LOSALME,2022,4,20,13,37.719309
LOSALME,2022,4,20,14,87.280775
LOSALME,2022,4,20,14,73.653256
LOSALME,2022,4,20,14,-19.72675
LOSALME,2022,4,20,14,38.501678
LOSALME,2022,4,20,15,-20.090264
LOSALME,2022,4,20,15,35.615924
LOSALME,2022,4,20,15,74.807636
LOSALME,2022,4,20,15,88.793982
LOSALME,2022,4,20,16,-19.596962
LOSALME,2022,4,20,16,87.945987
LOSALME,2022,4,20,16,34.096956
LOSALME,2022,4,20,16,74.086889
LOSALME,2022,4,20,17,86.680017
LOSALME,2022,4,20,17,72.840613
LOSALME,2022,4,20,17,-19.540874
LOSALME,2022,4,20,17,32.338758
LOSALME,2022,4,20,18,83.849212
LOSALME,2022,4,20,18,71.139025
LOSALME,2022,4,20,18,-20.310971
LOSALME,2022,4,20,18,29.456423
LOSALME,2022,4,20,19,91.112442
LOSALME,2022,4,20,19,77.067078
LOSALME,2022,4,20,19,-19.588043
LOSALME,2022,4,20,19,29.343823
LOSALME,2022,4,20,20,-21.864575
LOSALME,2022,4,20,20,26.739747
LOSALME,2022,4,20,20,82.927681
LOSALME,2022,4,20,20,98.397546
LOSALME,2022,4,20,21,-23.80051
LOSALME,2022,4,20,21,23.378107
LOSALME,2022,4,20,21,81.581469
LOSALME,2022,4,20,21,96.94199
LOSALME,2022,4,20,22,93.786864
LOSALME,2022,4,20,22,78.751706
LOSALME,2022,4,20,22,-22.518589
LOSALME,2022,4,20,22,21.236799
LOSALME,2022,4,20,23,-24.456867
LOSALME,2022,4,20,23,14.967823
LOSALME,2022,4,20,23,73.924061
LOSALME,2022,4,20,23,88.520996
LOSALME,2022,4,21,0,87.445654
LOSALME,2022,4,21,0,58.396741
LOSALME,2022,4,21,0,-22.039415
LOSALME,2022,4,21,0,13.255785
LOSALME,2022,4,21,1,77.641598
LOSALME,2022,4,21,1,46.311856
LOSALME,2022,4,21,1,-17.280358
LOSALME,2022,4,21,1,13.720343
LOSALME,2022,4,21,2,-12.550664
LOSALME,2022,4,21,2,15.956835
LOSALME,2022,4,21,2,38.467531
LOSALME,2022,4,21,2,66.166163
LOSALME,2022,4,21,3,35.637897
LOSALME,2022,4,21,3,61.712384
LOSALME,2022,4,21,3,-11.291269
LOSALME,2022,4,21,3,15.944953
LOSALME,2022,4,21,4,15.064602
LOSALME,2022,4,21,4,33.954375
LOSALME,2022,4,21,4,59.166088
LOSALME,2022,4,21,4,-11.010861
LOSALME,2022,4,21,5,37.179815
LOSALME,2022,4,21,5,54.524546
LOSALME,2022,4,21,5,-11.449996
LOSALME,2022,4,21,5,14.312507
LOSALME,2022,4,21,6,52.182616
LOSALME,2022,4,21,6,42.55467
LOSALME,2022,4,21,6,-10.15896
LOSALME,2022,4,21,6,16.558797
LOSALME,2022,4,21,7,62.641825
LOSALME,2022,4,21,7,52.122914
LOSALME,2022,4,21,7,-15.531438
LOSALME,2022,4,21,7,17.548852
LOSALME,2022,4,21,8,-21.423553
LOSALME,2022,4,21,8,20.926214
LOSALME,2022,4,21,8,57.040014
LOSALME,2022,4,21,8,68.189012
LOSALME,2022,4,21,9,-18.582559
LOSALME,2022,4,21,9,29.297859
LOSALME,2022,4,21,9,59.11778
LOSALME,2022,4,21,9,70.405387
LOSALME,2022,4,21,10,74.616063
LOSALME,2022,4,21,10,63.033823
LOSALME,2022,4,21,10,-15.316624
LOSALME,2022,4,21,10,37.039969
LOSALME,2022,4,21,11,-13.975685
LOSALME,2022,4,21,11,41.661231
LOSALME,2022,4,21,11,66.03146
LOSALME,2022,4,21,11,78.785235
LOSALME,2022,4,21,12,80.34841
LOSALME,2022,4,21,12,66.806635
LOSALME,2022,4,21,12,-14.867561
LOSALME,2022,4,21,12,43.125381
LOSALME,2022,4,21,13,79.420759
LOSALME,2022,4,21,13,65.156056
LOSALME,2022,4,21,13,-21.637684
LOSALME,2022,4,21,13,37.520836
LOSALME,2022,4,21,14,36.966336
LOSALME,2022,4,21,14,65.71251
LOSALME,2022,4,21,14,79.813116
LOSALME,2022,4,21,14,-22.446745
LOSALME,2022,4,21,15,-28.42047
LOSALME,2022,4,21,15,82.373604
LOSALME,2022,4,21,15,29.269018
LOSALME,2022,4,21,15,68.431399
LOSALME,2022,4,21,16,83.224821
LOSALME,2022,4,21,16,69.365951
LOSALME,2022,4,21,16,-27.477454
LOSALME,2022,4,21,16,28.330071
LOSALME,2022,4,21,17,81.639869
LOSALME,2022,4,21,17,67.998385
LOSALME,2022,4,21,17,-19.836354
LOSALME,2022,4,21,17,34.38713
LOSALME,2022,4,21,18,80.404563
LOSALME,2022,4,21,18,67.627871
LOSALME,2022,4,21,18,-17.953838
LOSALME,2022,4,21,18,33.914987
LOSALME,2022,4,21,19,-23.631008
LOSALME,2022,4,21,19,29.555252
LOSALME,2022,4,21,19,74.990516
LOSALME,2022,4,21,19,89.803633
LOSALME,2022,4,21,20,-27.565606
LOSALME,2022,4,21,20,23.677754
LOSALME,2022,4,21,20,81.142237
LOSALME,2022,4,21,20,96.778511
LOSALME,2022,4,21,21,97.507363
LOSALME,2022,4,21,21,81.53251
LOSALME,2022,4,21,21,-30.58629
LOSALME,2022,4,21,21,18.040982
LOSALME,2022,4,21,22,-30.895149
LOSALME,2022,4,21,22,13.656637
LOSALME,2022,4,21,22,77.487331
LOSALME,2022,4,21,22,93.151242
LOSALME,2022,4,21,23,88.034432
LOSALME,2022,4,21,23,73.224832
LOSALME,2022,4,21,23,-32.94632
LOSALME,2022,4,21,23,6.945695
LOSALME,2022,4,22,0,80.940932
LOSALME,2022,4,22,0,66.244582
LOSALME,2022,4,22,0,-32.462198
LOSALME,2022,4,22,0,2.94469
LOSALME,2022,4,22,1,6.400993
LOSALME,2022,4,22,1,55.050075
LOSALME,2022,4,22,1,67.580377
LOSALME,2022,4,22,1,-25.2199
LOSALME,2022,4,22,2,-20.953819
LOSALME,2022,4,22,2,57.929839
LOSALME,2022,4,22,2,8.184125
LOSALME,2022,4,22,2,46.461533
LOSALME,2022,4,22,3,54.052436
LOSALME,2022,4,22,3,42.890091
LOSALME,2022,4,22,3,-22.614782
LOSALME,2022,4,22,3,5.22936
LOSALME,2022,4,22,4,50.323115
LOSALME,2022,4,22,4,39.994865
LOSALME,2022,4,22,4,-20.709545
LOSALME,2022,4,22,4,6.18429
LOSALME,2022,4,22,5,47.600287
LOSALME,2022,4,22,5,38.19334
LOSALME,2022,4,22,5,-17.416884
LOSALME,2022,4,22,5,8.408283
LOSALME,2022,4,22,6,-15.497649
LOSALME,2022,4,22,6,10.801744
LOSALME,2022,4,22,6,38.806207
LOSALME,2022,4,22,6,46.694739
LOSALME,2022,4,22,7,-16.983153
LOSALME,2022,4,22,7,15.025376
LOSALME,2022,4,22,7,46.93055
LOSALME,2022,4,22,7,56.405206
LOSALME,2022,4,22,8,62.999089
LOSALME,2022,4,22,8,52.731745
LOSALME,2022,4,22,8,-16.471459
LOSALME,2022,4,22,8,25.074845
LOSALME,2022,4,22,9,-18.502903
LOSALME,2022,4,22,9,29.53826
LOSALME,2022,4,22,9,57.402748
LOSALME,2022,4,22,9,68.216389
LOSALME,2022,4,22,10,71.647594
LOSALME,2022,4,22,10,60.800651
LOSALME,2022,4,22,10,-18.016209
LOSALME,2022,4,22,10,35.006833
LOSALME,2022,4,22,11,77.506082
LOSALME,2022,4,22,11,65.623706
LOSALME,2022,4,22,11,-22.444434
LOSALME,2022,4,22,11,33.821626
LOSALME,2022,4,22,12,-22.178447
LOSALME,2022,4,22,12,35.157486
LOSALME,2022,4,22,12,65.965769
LOSALME,2022,4,22,12,78.981951
LOSALME,2022,4,22,13,-22.505242
LOSALME,2022,4,22,13,80.055014
LOSALME,2022,4,22,13,35.316701
LOSALME,2022,4,22,13,66.769785
LOSALME,2022,4,22,14,80.54034
LOSALME,2022,4,22,14,67.181412
LOSALME,2022,4,22,14,-23.978377
LOSALME,2022,4,22,14,32.590097
LOSALME,2022,4,22,15,80.366933
LOSALME,2022,4,22,15,66.658129
LOSALME,2022,4,22,15,-23.649921
LOSALME,2022,4,22,15,29.912159
LOSALME,2022,4,22,16,79.133646
LOSALME,2022,4,22,16,65.371554
LOSALME,2022,4,22,16,-22.925822
LOSALME,2022,4,22,16,27.867694
LOSALME,2022,4,22,17,-19.596084
LOSALME,2022,4,22,17,30.083874
LOSALME,2022,4,22,17,62.444003
LOSALME,2022,4,22,17,75.765853
LOSALME,2022,4,22,18,-14.477418
LOSALME,2022,4,22,18,31.162504
LOSALME,2022,4,22,18,58.427763
LOSALME,2022,4,22,18,71.115815
LOSALME,2022,4,22,19,76.6645
LOSALME,2022,4,22,19,62.201193
LOSALME,2022,4,22,19,-11.126195
LOSALME,2022,4,22,19,35.119562
LOSALME,2022,4,22,20,-20.912966
LOSALME,2022,4,22,20,26.707585
LOSALME,2022,4,22,20,70.064106
LOSALME,2022,4,22,20,85.738922
LOSALME,2022,4,22,21,86.050939
LOSALME,2022,4,22,21,70.47339
LOSALME,2022,4,22,21,-23.313914
LOSALME,2022,4,22,21,23.860732
LOSALME,2022,4,22,22,81.715326
LOSALME,2022,4,22,22,66.519651
LOSALME,2022,4,22,22,-22.565009
LOSALME,2022,4,22,22,19.086896
LOSALME,2022,4,22,23,-19.424401
LOSALME,2022,4,22,23,16.410455
LOSALME,2022,4,22,23,61.192552
LOSALME,2022,4,22,23,76.377288
LOSALME,2022,4,23,0,55.611444
LOSALME,2022,4,23,0,71.27236
LOSALME,2022,4,23,0,-18.528131
LOSALME,2022,4,23,0,14.593956
LOSALME,2022,4,23,1,18.01852
LOSALME,2022,4,23,1,46.713164
LOSALME,2022,4,23,1,59.611212
LOSALME,2022,4,23,1,-11.66468
LOSALME,2022,4,23,2,39.955216
LOSALME,2022,4,23,2,51.336184
LOSALME,2022,4,23,2,-6.829971
LOSALME,2022,4,23,2,21.12433
LOSALME,2022,4,23,3,46.149907
LOSALME,2022,4,23,3,34.57128
