substation,year,month,day,hour,consumption
FLORIDA,2022,2,3,1,4.429744
FLORIDA,2022,2,3,1,-8.232992
FLORIDA,2022,2,3,1,-19.517002
FLORIDA,2022,2,3,1,-8.949752
FLORIDA,2022,2,3,1,-26.70975
FLORIDA,2022,2,3,2,60.747097
FLORIDA,2022,2,3,2,-19.692282
FLORIDA,2022,2,3,2,71.649281
FLORIDA,2022,2,3,2,-13.41815
FLORIDA,2022,2,3,2,-22.204584
FLORIDA,2022,2,3,2,-4.209819
FLORIDA,2022,2,3,2,-22.161482
FLORIDA,2022,2,3,2,7.377098
FLORIDA,2022,2,3,3,69.174222
FLORIDA,2022,2,3,3,-12.634513
FLORIDA,2022,2,3,3,79.710233
FLORIDA,2022,2,3,3,-23.218142
FLORIDA,2022,2,3,3,-31.359298
FLORIDA,2022,2,3,3,4.42063
FLORIDA,2022,2,3,3,-15.64298
FLORIDA,2022,2,3,3,15.30402
FLORIDA,2022,2,3,4,64.748134
FLORIDA,2022,2,3,4,54.406028
FLORIDA,2022,2,3,4,-22.802182
FLORIDA,2022,2,3,4,-25.881829
FLORIDA,2022,2,3,4,-11.263137
FLORIDA,2022,2,3,4,-1.821154
FLORIDA,2022,2,3,4,8.358428
FLORIDA,2022,2,3,4,-18.658414
FLORIDA,2022,2,3,5,52.210986
FLORIDA,2022,2,3,5,-24.303485
FLORIDA,2022,2,3,5,62.27301
FLORIDA,2022,2,3,5,5.729178
FLORIDA,2022,2,3,5,-3.901546
FLORIDA,2022,2,3,5,-16.377811
FLORIDA,2022,2,3,5,-9.062353
FLORIDA,2022,2,3,5,-26.246353
FLORIDA,2022,2,3,6,53.453474
FLORIDA,2022,2,3,6,-24.8319
FLORIDA,2022,2,3,6,62.5991
FLORIDA,2022,2,3,6,2.531799
FLORIDA,2022,2,3,6,-6.244268
FLORIDA,2022,2,3,6,-14.893716
FLORIDA,2022,2,3,6,-8.378022
FLORIDA,2022,2,3,6,-25.776576
FLORIDA,2022,2,3,7,56.039538
FLORIDA,2022,2,3,7,-26.595881
FLORIDA,2022,2,3,7,63.50736
FLORIDA,2022,2,3,7,-8.087096
FLORIDA,2022,2,3,7,-14.531889
FLORIDA,2022,2,3,7,-7.430723
FLORIDA,2022,2,3,7,-26.83128
FLORIDA,2022,2,3,7,1.099029
FLORIDA,2022,2,3,8,-31.050029
FLORIDA,2022,2,3,8,61.769031
FLORIDA,2022,2,3,8,60.084478
FLORIDA,2022,2,3,8,-7.963394
FLORIDA,2022,2,3,8,-15.377748
FLORIDA,2022,2,3,8,-31.691423
FLORIDA,2022,2,3,8,4.287468
FLORIDA,2022,2,3,8,-4.097556
FLORIDA,2022,2,3,9,60.842649
FLORIDA,2022,2,3,9,-34.683721
FLORIDA,2022,2,3,9,64.236668
FLORIDA,2022,2,3,9,5.61863
FLORIDA,2022,2,3,9,-3.661612
FLORIDA,2022,2,3,9,-17.121714
FLORIDA,2022,2,3,9,-6.835625
FLORIDA,2022,2,3,9,-35.58495
FLORIDA,2022,2,3,10,59.592847
FLORIDA,2022,2,3,10,64.989089
FLORIDA,2022,2,3,10,4.875953
FLORIDA,2022,2,3,10,-5.198571
FLORIDA,2022,2,3,10,-16.738987
FLORIDA,2022,2,3,10,-5.826708
FLORIDA,2022,2,3,10,-37.298822
FLORIDA,2022,2,3,10,-36.056854
FLORIDA,2022,2,3,11,58.468698
FLORIDA,2022,2,3,11,-34.084928
FLORIDA,2022,2,3,11,64.691927
FLORIDA,2022,2,3,11,6.849725
FLORIDA,2022,2,3,11,-4.820332
FLORIDA,2022,2,3,11,-17.812035
FLORIDA,2022,2,3,11,-6.175156
FLORIDA,2022,2,3,11,-35.20619
FLORIDA,2022,2,3,12,54.385064
FLORIDA,2022,2,3,12,-30.118613
FLORIDA,2022,2,3,12,60.452973
FLORIDA,2022,2,3,12,5.625401
FLORIDA,2022,2,3,12,-6.810553
FLORIDA,2022,2,3,12,-17.737325
FLORIDA,2022,2,3,12,-4.432297
FLORIDA,2022,2,3,12,-31.898479
FLORIDA,2022,2,3,13,54.02857
FLORIDA,2022,2,3,13,-28.444065
FLORIDA,2022,2,3,13,59.957979
FLORIDA,2022,2,3,13,-4.284571
FLORIDA,2022,2,3,13,-18.210777
FLORIDA,2022,2,3,13,-8.06871
FLORIDA,2022,2,3,13,-32.282014
FLORIDA,2022,2,3,13,4.769767
FLORIDA,2022,2,3,14,53.464542
FLORIDA,2022,2,3,14,-31.130499
FLORIDA,2022,2,3,14,58.70937
FLORIDA,2022,2,3,14,6.307638
FLORIDA,2022,2,3,14,-7.652341
FLORIDA,2022,2,3,14,-17.852238
FLORIDA,2022,2,3,14,-3.887423
FLORIDA,2022,2,3,14,-33.291317
FLORIDA,2022,2,3,15,52.964469
FLORIDA,2022,2,3,15,58.368415
FLORIDA,2022,2,3,15,7.578686
FLORIDA,2022,2,3,15,-7.100314
FLORIDA,2022,2,3,15,-17.834431
FLORIDA,2022,2,3,15,-2.969654
FLORIDA,2022,2,3,15,-34.953669
FLORIDA,2022,2,3,15,-33.299607
FLORIDA,2022,2,3,16,52.560231
FLORIDA,2022,2,3,16,-32.868047
FLORIDA,2022,2,3,16,58.324903
FLORIDA,2022,2,3,16,6.234741
FLORIDA,2022,2,3,16,-8.566331
FLORIDA,2022,2,3,16,-17.515606
FLORIDA,2022,2,3,16,-2.331549
FLORIDA,2022,2,3,16,-34.515707
FLORIDA,2022,2,3,17,52.704439
FLORIDA,2022,2,3,17,-31.895246
FLORIDA,2022,2,3,17,58.188594
FLORIDA,2022,2,3,17,3.875721
FLORIDA,2022,2,3,17,-10.45859
FLORIDA,2022,2,3,17,-17.410525
FLORIDA,2022,2,3,17,-2.020211
FLORIDA,2022,2,3,17,-32.308143
FLORIDA,2022,2,3,18,51.335538
FLORIDA,2022,2,3,18,-30.461022
FLORIDA,2022,2,3,18,55.549904
FLORIDA,2022,2,3,18,-2.506392
FLORIDA,2022,2,3,18,-17.448059
FLORIDA,2022,2,3,18,-8.763708
FLORIDA,2022,2,3,18,-30.388647
FLORIDA,2022,2,3,18,4.454441
FLORIDA,2022,2,3,19,51.627708
FLORIDA,2022,2,3,19,55.142237
FLORIDA,2022,2,3,19,2.82386
FLORIDA,2022,2,3,19,-9.798185
FLORIDA,2022,2,3,19,-17.322014
FLORIDA,2022,2,3,19,-3.017996
FLORIDA,2022,2,3,19,-28.310404
FLORIDA,2022,2,3,19,-29.370945
FLORIDA,2022,2,3,20,56.469644
FLORIDA,2022,2,3,20,59.434208
FLORIDA,2022,2,3,20,1.742442
FLORIDA,2022,2,3,20,-10.693555
FLORIDA,2022,2,3,20,-17.805589
FLORIDA,2022,2,3,20,-3.172655
FLORIDA,2022,2,3,20,-31.462752
FLORIDA,2022,2,3,20,-32.197247
FLORIDA,2022,2,3,21,59.109854
FLORIDA,2022,2,3,21,-30.081655
FLORIDA,2022,2,3,21,60.517709
FLORIDA,2022,2,3,21,-1.085531
FLORIDA,2022,2,3,21,-14.110816
FLORIDA,2022,2,3,21,-17.992671
FLORIDA,2022,2,3,21,-3.153742
FLORIDA,2022,2,3,21,-31.091609
FLORIDA,2022,2,3,22,61.259105
FLORIDA,2022,2,3,22,-32.120097
FLORIDA,2022,2,3,22,61.814018
FLORIDA,2022,2,3,22,-1.424447
FLORIDA,2022,2,3,22,-15.159964
FLORIDA,2022,2,3,22,-18.644123
FLORIDA,2022,2,3,22,-2.55929
FLORIDA,2022,2,3,22,-32.410162
FLORIDA,2022,2,3,23,58.651427
FLORIDA,2022,2,3,23,-25.829572
FLORIDA,2022,2,3,23,59.088369
FLORIDA,2022,2,3,23,-2.733026
FLORIDA,2022,2,3,23,-18.505707
FLORIDA,2022,2,3,23,-17.299928
FLORIDA,2022,2,3,23,-27.241919
FLORIDA,2022,2,3,23,-4.114245
FLORIDA,2022,2,4,0,56.804762
FLORIDA,2022,2,4,0,-24.343828
FLORIDA,2022,2,4,0,58.903644
FLORIDA,2022,2,4,0,-3.237365
FLORIDA,2022,2,4,0,-15.38436
FLORIDA,2022,2,4,0,-17.870825
FLORIDA,2022,2,4,0,-3.629408
FLORIDA,2022,2,4,0,-27.75536
FLORIDA,2022,2,4,1,51.22512
FLORIDA,2022,2,4,1,54.948744
FLORIDA,2022,2,4,1,2.74198
FLORIDA,2022,2,4,1,-9.545013
FLORIDA,2022,2,4,1,-15.673525
FLORIDA,2022,2,4,1,-4.56775
FLORIDA,2022,2,4,1,-29.896214
FLORIDA,2022,2,4,1,-26.40432
FLORIDA,2022,2,4,2,49.61227
FLORIDA,2022,2,4,2,-25.390741
FLORIDA,2022,2,4,2,53.783384
FLORIDA,2022,2,4,2,4.6095
FLORIDA,2022,2,4,2,-6.761464
FLORIDA,2022,2,4,2,-15.786614
FLORIDA,2022,2,4,2,-6.09016
FLORIDA,2022,2,4,2,-27.518226
FLORIDA,2022,2,4,3,48.069928
FLORIDA,2022,2,4,3,-24.260776
FLORIDA,2022,2,4,3,52.327437
FLORIDA,2022,2,4,3,5.647536
FLORIDA,2022,2,4,3,-4.96237
FLORIDA,2022,2,4,3,-16.123539
FLORIDA,2022,2,4,3,-6.571457
FLORIDA,2022,2,4,3,-25.475834
FLORIDA,2022,2,4,4,46.084742
FLORIDA,2022,2,4,4,-25.294602
FLORIDA,2022,2,4,4,50.451453
FLORIDA,2022,2,4,4,-6.268355
FLORIDA,2022,2,4,4,-14.948568
FLORIDA,2022,2,4,4,-3.205897
FLORIDA,2022,2,4,4,-26.24529
FLORIDA,2022,2,4,4,7.097906
FLORIDA,2022,2,4,5,46.043834
FLORIDA,2022,2,4,5,-25.415872
FLORIDA,2022,2,4,5,50.242553
FLORIDA,2022,2,4,5,-26.302908
FLORIDA,2022,2,4,5,-5.666612
FLORIDA,2022,2,4,5,-14.710345
FLORIDA,2022,2,4,5,7.185168
FLORIDA,2022,2,4,5,-2.674683
FLORIDA,2022,2,4,6,48.637038
FLORIDA,2022,2,4,6,-24.77795
FLORIDA,2022,2,4,6,51.998092
FLORIDA,2022,2,4,6,5.062783
FLORIDA,2022,2,4,6,-3.89968
FLORIDA,2022,2,4,6,-15.074842
FLORIDA,2022,2,4,6,-5.830614
FLORIDA,2022,2,4,6,-25.62436
FLORIDA,2022,2,4,7,53.800706
FLORIDA,2022,2,4,7,-24.817399
FLORIDA,2022,2,4,7,55.151564
FLORIDA,2022,2,4,7,-6.381868
FLORIDA,2022,2,4,7,-15.403758
FLORIDA,2022,2,4,7,-7.314319
FLORIDA,2022,2,4,7,-24.710553
FLORIDA,2022,2,4,7,1.401065
FLORIDA,2022,2,4,8,53.719407
FLORIDA,2022,2,4,8,-28.769113
FLORIDA,2022,2,4,8,55.293129
FLORIDA,2022,2,4,8,2.844585
FLORIDA,2022,2,4,8,-5.53408
FLORIDA,2022,2,4,8,-14.956967
FLORIDA,2022,2,4,8,-5.141173
FLORIDA,2022,2,4,8,-28.269908
FLORIDA,2022,2,4,9,54.851564
FLORIDA,2022,2,4,9,-31.778729
FLORIDA,2022,2,4,9,58.411861
FLORIDA,2022,2,4,9,4.223231
FLORIDA,2022,2,4,9,-4.996181
FLORIDA,2022,2,4,9,-15.927862
FLORIDA,2022,2,4,9,-5.304524
FLORIDA,2022,2,4,9,-31.934157
FLORIDA,2022,2,4,10,54.698675
FLORIDA,2022,2,4,10,-34.456873
FLORIDA,2022,2,4,10,59.545776
FLORIDA,2022,2,4,10,-3.34089
FLORIDA,2022,2,4,10,-16.776944
FLORIDA,2022,2,4,10,-4.728165
FLORIDA,2022,2,4,10,-35.35272
FLORIDA,2022,2,4,10,5.394842
FLORIDA,2022,2,4,11,53.710574
FLORIDA,2022,2,4,11,-34.459347
FLORIDA,2022,2,4,11,59.648881
FLORIDA,2022,2,4,11,5.296294
FLORIDA,2022,2,4,11,-6.136584
FLORIDA,2022,2,4,11,-16.979327
FLORIDA,2022,2,4,11,-2.127018
FLORIDA,2022,2,4,11,-36.523137
FLORIDA,2022,2,4,12,52.5731
FLORIDA,2022,2,4,12,-33.841304
FLORIDA,2022,2,4,12,58.493417
FLORIDA,2022,2,4,12,4.547932
FLORIDA,2022,2,4,12,-7.544635
FLORIDA,2022,2,4,12,-16.402258
FLORIDA,2022,2,4,12,-1.284219
FLORIDA,2022,2,4,12,-37.584178
FLORIDA,2022,2,4,13,56.808386
FLORIDA,2022,2,4,13,50.949248
FLORIDA,2022,2,4,13,2.964227
FLORIDA,2022,2,4,13,-9.532253
FLORIDA,2022,2,4,13,-15.098801
FLORIDA,2022,2,4,13,-0.574822
FLORIDA,2022,2,4,13,-36.942979
FLORIDA,2022,2,4,13,-33.49629
FLORIDA,2022,2,4,14,57.296436
FLORIDA,2022,2,4,14,-33.920255
FLORIDA,2022,2,4,14,-35.781199
FLORIDA,2022,2,4,14,-0.615904
FLORIDA,2022,2,4,14,51.996399
FLORIDA,2022,2,4,14,-10.612022
FLORIDA,2022,2,4,14,2.945564
FLORIDA,2022,2,4,14,-15.879716
FLORIDA,2022,2,4,15,52.438723
FLORIDA,2022,2,4,15,-32.291801
FLORIDA,2022,2,4,15,56.966614
FLORIDA,2022,2,4,15,-1.004884
FLORIDA,2022,2,4,15,-16.068297
FLORIDA,2022,2,4,15,-12.16938
FLORIDA,2022,2,4,15,-34.163835
FLORIDA,2022,2,4,15,2.174935
FLORIDA,2022,2,4,16,51.960005
FLORIDA,2022,2,4,16,-33.242271
FLORIDA,2022,2,4,16,56.945954
FLORIDA,2022,2,4,16,2.464198
FLORIDA,2022,2,4,16,-12.048524
FLORIDA,2022,2,4,16,-16.162505
FLORIDA,2022,2,4,16,-0.309172
FLORIDA,2022,2,4,16,-34.555681
FLORIDA,2022,2,4,17,55.994529
FLORIDA,2022,2,4,17,51.060447
FLORIDA,2022,2,4,17,2.414154
FLORIDA,2022,2,4,17,-11.772413
FLORIDA,2022,2,4,17,-16.186432
FLORIDA,2022,2,4,17,-0.716591
FLORIDA,2022,2,4,17,-33.000341
FLORIDA,2022,2,4,17,-32.083335
FLORIDA,2022,2,4,18,49.561726
FLORIDA,2022,2,4,18,53.755258
FLORIDA,2022,2,4,18,-31.916253
FLORIDA,2022,2,4,18,-0.858034
FLORIDA,2022,2,4,18,-15.228883
FLORIDA,2022,2,4,18,-32.773276
FLORIDA,2022,2,4,18,2.695712
FLORIDA,2022,2,4,18,-10.642057
FLORIDA,2022,2,4,19,51.353659
FLORIDA,2022,2,4,19,-30.228141
FLORIDA,2022,2,4,19,54.488755
FLORIDA,2022,2,4,19,1.366742
FLORIDA,2022,2,4,19,-11.146709
FLORIDA,2022,2,4,19,-14.293665
FLORIDA,2022,2,4,19,-4.252897
FLORIDA,2022,2,4,19,-29.019312
FLORIDA,2022,2,4,20,54.489644
FLORIDA,2022,2,4,20,-26.021588
FLORIDA,2022,2,4,20,57.437324
FLORIDA,2022,2,4,20,-4.934037
FLORIDA,2022,2,4,20,-14.533582
FLORIDA,2022,2,4,20,-16.758339
FLORIDA,2022,2,4,20,-25.38677
FLORIDA,2022,2,4,20,-4.583002
FLORIDA,2022,2,4,21,54.67029
FLORIDA,2022,2,4,21,-23.11473
FLORIDA,2022,2,4,21,57.020651
FLORIDA,2022,2,4,21,-4.415662
FLORIDA,2022,2,4,21,-13.832486
FLORIDA,2022,2,4,21,-20.649262
FLORIDA,2022,2,4,21,-23.695099
FLORIDA,2022,2,4,21,-8.295428
FLORIDA,2022,2,4,22,55.952471
FLORIDA,2022,2,4,22,55.669545
FLORIDA,2022,2,4,22,-10.200535
FLORIDA,2022,2,4,22,-23.585006
FLORIDA,2022,2,4,22,-14.407829
FLORIDA,2022,2,4,22,-4.210415
FLORIDA,2022,2,4,22,-21.822913
FLORIDA,2022,2,4,22,-20.52986
FLORIDA,2022,2,4,23,54.755925
FLORIDA,2022,2,4,23,54.804298
FLORIDA,2022,2,4,23,-10.700565
FLORIDA,2022,2,4,23,-23.388606
FLORIDA,2022,2,4,23,-14.146591
FLORIDA,2022,2,4,23,-4.681295
FLORIDA,2022,2,4,23,-20.38563
FLORIDA,2022,2,4,23,-18.533866
FLORIDA,2022,2,5,0,51.24706
FLORIDA,2022,2,5,0,-16.938768
FLORIDA,2022,2,5,0,53.109328
FLORIDA,2022,2,5,0,-8.242172
FLORIDA,2022,2,5,0,-20.073581
FLORIDA,2022,2,5,0,-13.829296
FLORIDA,2022,2,5,0,-5.19788
FLORIDA,2022,2,5,0,-20.994407
FLORIDA,2022,2,5,1,47.125014
FLORIDA,2022,2,5,1,-15.342194
FLORIDA,2022,2,5,1,50.49401
FLORIDA,2022,2,5,1,-5.265868
FLORIDA,2022,2,5,1,-17.623891
FLORIDA,2022,2,5,1,-13.262905
FLORIDA,2022,2,5,1,-5.37142
FLORIDA,2022,2,5,1,-21.13358
FLORIDA,2022,2,5,2,46.6466
FLORIDA,2022,2,5,2,-15.240022
FLORIDA,2022,2,5,2,50.110758
FLORIDA,2022,2,5,2,-6.555181
FLORIDA,2022,2,5,2,-12.700192
FLORIDA,2022,2,5,2,-15.774861
FLORIDA,2022,2,5,2,-19.974621
FLORIDA,2022,2,5,2,-4.097773
FLORIDA,2022,2,5,3,-14.180349
FLORIDA,2022,2,5,3,48.548777
FLORIDA,2022,2,5,3,44.285539
FLORIDA,2022,2,5,3,-3.409807
FLORIDA,2022,2,5,3,-11.161473
FLORIDA,2022,2,5,3,-5.678559
FLORIDA,2022,2,5,3,-20.17738
FLORIDA,2022,2,5,3,-17.019715
FLORIDA,2022,2,5,4,42.65294
FLORIDA,2022,2,5,4,46.970823
FLORIDA,2022,2,5,4,-0.883076
FLORIDA,2022,2,5,4,-11.08488
FLORIDA,2022,2,5,4,-10.407023
FLORIDA,2022,2,5,4,-5.144688
FLORIDA,2022,2,5,4,-22.636554
FLORIDA,2022,2,5,4,-19.5632
FLORIDA,2022,2,5,5,43.765175
FLORIDA,2022,2,5,5,-17.374104
FLORIDA,2022,2,5,5,47.69642
FLORIDA,2022,2,5,5,0.69579
FLORIDA,2022,2,5,5,-8.952969
FLORIDA,2022,2,5,5,-11.873019
FLORIDA,2022,2,5,5,-7.654335
FLORIDA,2022,2,5,5,-21.082038
FLORIDA,2022,2,5,6,44.084863
FLORIDA,2022,2,5,6,-19.661726
FLORIDA,2022,2,5,6,48.076027
FLORIDA,2022,2,5,6,1.579614
FLORIDA,2022,2,5,6,-7.111513
FLORIDA,2022,2,5,6,-11.755795
FLORIDA,2022,2,5,6,-7.484799
FLORIDA,2022,2,5,6,-21.853296
FLORIDA,2022,2,5,7,-8.403307
FLORIDA,2022,2,5,7,47.889934
FLORIDA,2022,2,5,7,45.009617
FLORIDA,2022,2,5,7,-0.315228
FLORIDA,2022,2,5,7,-11.072343
FLORIDA,2022,2,5,7,-6.353644
FLORIDA,2022,2,5,7,-21.844289
FLORIDA,2022,2,5,7,-20.742862
FLORIDA,2022,2,5,8,47.241227
FLORIDA,2022,2,5,8,48.991861
FLORIDA,2022,2,5,8,2.989922
FLORIDA,2022,2,5,8,-4.105629
FLORIDA,2022,2,5,8,-11.902186
FLORIDA,2022,2,5,8,-7.093022
FLORIDA,2022,2,5,8,-24.825607
FLORIDA,2022,2,5,8,-25.304173
FLORIDA,2022,2,5,9,46.173567
FLORIDA,2022,2,5,9,48.856529
FLORIDA,2022,2,5,9,2.71865
FLORIDA,2022,2,5,9,-3.647788
FLORIDA,2022,2,5,9,-11.69759
FLORIDA,2022,2,5,9,-6.136776
FLORIDA,2022,2,5,9,-26.245073
FLORIDA,2022,2,5,9,-26.302973
FLORIDA,2022,2,5,10,45.103325
FLORIDA,2022,2,5,10,-29.884147
FLORIDA,2022,2,5,10,48.557349
FLORIDA,2022,2,5,10,-7.231458
FLORIDA,2022,2,5,10,12.234616
FLORIDA,2022,2,5,10,-12.221239
FLORIDA,2022,2,5,10,-5.474158
FLORIDA,2022,2,5,10,-29.482297
FLORIDA,2022,2,5,11,43.127774
FLORIDA,2022,2,5,11,-32.271315
FLORIDA,2022,2,5,11,46.596208
FLORIDA,2022,2,5,11,-1.027544
FLORIDA,2022,2,5,11,10.129267
FLORIDA,2022,2,5,11,-12.555917
FLORIDA,2022,2,5,11,-4.20563
FLORIDA,2022,2,5,11,-32.170272
FLORIDA,2022,2,5,12,42.81579
FLORIDA,2022,2,5,12,-32.329215
FLORIDA,2022,2,5,12,45.326614
FLORIDA,2022,2,5,12,-4.025969
FLORIDA,2022,2,5,12,-12.563372
FLORIDA,2022,2,5,12,8.736234
FLORIDA,2022,2,5,12,-30.369419
FLORIDA,2022,2,5,12,-0.955299
FLORIDA,2022,2,5,13,42.372359
FLORIDA,2022,2,5,13,44.386409
FLORIDA,2022,2,5,13,-0.622568
FLORIDA,2022,2,5,13,9.093357
FLORIDA,2022,2,5,13,-12.826433
FLORIDA,2022,2,5,13,-4.029615
FLORIDA,2022,2,5,13,-28.966685
FLORIDA,2022,2,5,13,-33.460287
FLORIDA,2022,2,5,14,40.441296
FLORIDA,2022,2,5,14,42.823972
FLORIDA,2022,2,5,14,-0.546938
FLORIDA,2022,2,5,14,5.77052
FLORIDA,2022,2,5,14,-12.662626
FLORIDA,2022,2,5,14,-2.164096
FLORIDA,2022,2,5,14,-28.536015
FLORIDA,2022,2,5,14,-33.526195
FLORIDA,2022,2,5,15,39.852442
FLORIDA,2022,2,5,15,-30.928477
FLORIDA,2022,2,5,15,41.597673
FLORIDA,2022,2,5,15,-0.54442
FLORIDA,2022,2,5,15,2.44408
FLORIDA,2022,2,5,15,-12.679684
FLORIDA,2022,2,5,15,-2.526867
FLORIDA,2022,2,5,15,-25.812926
FLORIDA,2022,2,5,16,39.042664
FLORIDA,2022,2,5,16,-29.857715
FLORIDA,2022,2,5,16,40.380098
FLORIDA,2022,2,5,16,-0.466316
FLORIDA,2022,2,5,16,1.337162
FLORIDA,2022,2,5,16,-12.473004
FLORIDA,2022,2,5,16,-1.868774
FLORIDA,2022,2,5,16,-26.041424
FLORIDA,2022,2,5,17,35.2489
FLORIDA,2022,2,5,17,-29.404583
FLORIDA,2022,2,5,17,36.674377
FLORIDA,2022,2,5,17,-0.210631
FLORIDA,2022,2,5,17,-10.991677
FLORIDA,2022,2,5,17,2.553327
FLORIDA,2022,2,5,17,-28.066997
FLORIDA,2022,2,5,17,-0.466316
FLORIDA,2022,2,5,18,37.054288
FLORIDA,2022,2,5,18,-28.373218
FLORIDA,2022,2,5,18,38.496122
FLORIDA,2022,2,5,18,-0.466316
FLORIDA,2022,2,5,18,1.585533
FLORIDA,2022,2,5,18,-11.747449
FLORIDA,2022,2,5,18,-1.369169
FLORIDA,2022,2,5,18,-27.163022
FLORIDA,2022,2,5,19,38.170667
FLORIDA,2022,2,5,19,39.617391
FLORIDA,2022,2,5,19,-0.466294
FLORIDA,2022,2,5,19,-0.436715
FLORIDA,2022,2,5,19,-12.197084
FLORIDA,2022,2,5,19,-1.914837
FLORIDA,2022,2,5,19,-26.221635
FLORIDA,2022,2,5,19,-26.813484
FLORIDA,2022,2,5,20,39.635164
FLORIDA,2022,2,5,20,-26.204273
FLORIDA,2022,2,5,20,41.266309
FLORIDA,2022,2,5,20,-0.494289
FLORIDA,2022,2,5,20,-1.333191
FLORIDA,2022,2,5,20,-12.515714
FLORIDA,2022,2,5,20,-2.538294
FLORIDA,2022,2,5,20,-26.244226
FLORIDA,2022,2,5,21,45.357669
FLORIDA,2022,2,5,21,-29.228278
FLORIDA,2022,2,5,21,45.917378
FLORIDA,2022,2,5,21,-0.760591
FLORIDA,2022,2,5,21,-2.234507
FLORIDA,2022,2,5,21,-12.819695
FLORIDA,2022,2,5,21,-3.282262
FLORIDA,2022,2,5,21,-29.889182
FLORIDA,2022,2,5,22,48.112051
FLORIDA,2022,2,5,22,-26.80489
FLORIDA,2022,2,5,22,46.592801
FLORIDA,2022,2,5,22,-3.723291
FLORIDA,2022,2,5,22,-14.13702
FLORIDA,2022,2,5,22,-7.293937
FLORIDA,2022,2,5,22,-27.509068
FLORIDA,2022,2,5,22,-0.511347
FLORIDA,2022,2,5,23,51.068716
FLORIDA,2022,2,5,23,-23.908579
FLORIDA,2022,2,5,23,49.127301
FLORIDA,2022,2,5,23,-24.911958
FLORIDA,2022,2,5,23,-5.148953
FLORIDA,2022,2,5,23,-14.330157
FLORIDA,2022,2,5,23,-0.075685
FLORIDA,2022,2,5,23,-13.579971
FLORIDA,2022,2,6,0,48.983766
FLORIDA,2022,2,6,0,-25.951557
FLORIDA,2022,2,6,0,48.634607
FLORIDA,2022,2,6,0,-0.075685
FLORIDA,2022,2,6,0,-7.336104
FLORIDA,2022,2,6,0,-13.635605
FLORIDA,2022,2,6,0,-4.91112
FLORIDA,2022,2,6,0,-27.898397
FLORIDA,2022,2,6,1,48.169409
FLORIDA,2022,2,6,1,-26.849748
FLORIDA,2022,2,6,1,49.573488
FLORIDA,2022,2,6,1,-6.389778
FLORIDA,2022,2,6,1,-12.936886
FLORIDA,2022,2,6,1,-1.765099
FLORIDA,2022,2,6,1,-29.671232
FLORIDA,2022,2,6,1,-0.075685
FLORIDA,2022,2,6,2,45.524512
FLORIDA,2022,2,6,2,-26.904696
FLORIDA,2022,2,6,2,47.37645
FLORIDA,2022,2,6,2,-0.075685
FLORIDA,2022,2,6,2,1.273294
FLORIDA,2022,2,6,2,-11.644887
FLORIDA,2022,2,6,2,-6.132739
FLORIDA,2022,2,6,2,-29.231381
FLORIDA,2022,2,6,3,46.9338
FLORIDA,2022,2,6,3,-26.522703
FLORIDA,2022,2,6,3,49.250242
FLORIDA,2022,2,6,3,-0.075685
FLORIDA,2022,2,6,3,5.017036
FLORIDA,2022,2,6,3,-12.277328
FLORIDA,2022,2,6,3,-7.958739
FLORIDA,2022,2,6,3,-28.836128
FLORIDA,2022,2,6,4,48.295973
FLORIDA,2022,2,6,4,-26.778957
FLORIDA,2022,2,6,4,50.819905
FLORIDA,2022,2,6,4,-9.036604
FLORIDA,2022,2,6,4,-12.301385
FLORIDA,2022,2,6,4,7.568638
FLORIDA,2022,2,6,4,-28.604028
FLORIDA,2022,2,6,4,-0.075685
FLORIDA,2022,2,6,5,48.053262
FLORIDA,2022,2,6,5,-26.883516
FLORIDA,2022,2,6,5,50.543643
FLORIDA,2022,2,6,5,-28.570282
FLORIDA,2022,2,6,5,-8.915832
FLORIDA,2022,2,6,5,-12.08878
FLORIDA,2022,2,6,5,-0.075685
FLORIDA,2022,2,6,5,9.612918
FLORIDA,2022,2,6,6,46.868521
FLORIDA,2022,2,6,6,-26.283528
FLORIDA,2022,2,6,6,49.431516
FLORIDA,2022,2,6,6,-0.075685
FLORIDA,2022,2,6,6,10.95109
FLORIDA,2022,2,6,6,-12.056325
FLORIDA,2022,2,6,6,-8.917004
FLORIDA,2022,2,6,6,-27.859724
FLORIDA,2022,2,6,7,48.155064
FLORIDA,2022,2,6,7,45.560168
FLORIDA,2022,2,6,7,-27.6342
FLORIDA,2022,2,6,7,-9.579003
FLORIDA,2022,2,6,7,-11.627633
FLORIDA,2022,2,6,7,-26.350348
FLORIDA,2022,2,6,7,14.268067
FLORIDA,2022,2,6,7,-0.239424
FLORIDA,2022,2,6,8,45.454198
FLORIDA,2022,2,6,8,-24.259669
FLORIDA,2022,2,6,8,-24.68945
FLORIDA,2022,2,6,8,-10.124105
FLORIDA,2022,2,6,8,42.518563
FLORIDA,2022,2,6,8,-12.005379
FLORIDA,2022,2,6,8,18.820893
FLORIDA,2022,2,6,8,-1.247599
FLORIDA,2022,2,6,9,42.016928
FLORIDA,2022,2,6,9,-24.793032
FLORIDA,2022,2,6,9,44.164422
FLORIDA,2022,2,6,9,-10.467409
FLORIDA,2022,2,6,9,-12.558228
FLORIDA,2022,2,6,9,19.982195
FLORIDA,2022,2,6,9,-24.572565
FLORIDA,2022,2,6,9,-1.325704
