substation,year,month,day,hour,consumption
CNAVIA,2022,1,14,17,65.149513
CNAVIA,2022,1,14,17,46.036363
CNAVIA,2022,1,14,17,97.479887
CNAVIA,2022,1,14,17,101.132356
CNAVIA,2022,1,14,18,89.133414
CNAVIA,2022,1,14,18,6.326832
CNAVIA,2022,1,14,18,-14.449374
CNAVIA,2022,1,14,18,92.849968
CNAVIA,2022,1,14,18,96.411058
CNAVIA,2022,1,14,18,57.828828
CNAVIA,2022,1,14,18,97.277044
CNAVIA,2022,1,14,18,93.551537
CNAVIA,2022,1,14,18,39.170731
CNAVIA,2022,1,14,19,85.022956
CNAVIA,2022,1,14,19,65.394204
CNAVIA,2022,1,14,19,80.741602
CNAVIA,2022,1,14,19,87.275827
CNAVIA,2022,1,14,19,-26.163141
CNAVIA,2022,1,14,19,47.18127
CNAVIA,2022,1,14,19,28.476753
CNAVIA,2022,1,14,19,86.204623
CNAVIA,2022,1,14,19,91.264109
CNAVIA,2022,1,14,20,83.313557
CNAVIA,2022,1,14,20,-19.661982
CNAVIA,2022,1,14,20,68.071127
CNAVIA,2022,1,14,20,71.163982
CNAVIA,2022,1,14,20,79.916394
CNAVIA,2022,1,14,20,44.294735
CNAVIA,2022,1,14,20,85.449945
CNAVIA,2022,1,14,20,80.466825
CNAVIA,2022,1,14,20,26.177141
CNAVIA,2022,1,14,21,83.585463
CNAVIA,2022,1,14,21,-16.955216
CNAVIA,2022,1,14,21,68.897646
CNAVIA,2022,1,14,21,61.949377
CNAVIA,2022,1,14,21,71.692636
CNAVIA,2022,1,14,21,45.166135
CNAVIA,2022,1,14,21,80.772344
CNAVIA,2022,1,14,21,75.827064
CNAVIA,2022,1,14,21,27.505482
CNAVIA,2022,1,14,22,85.24329
CNAVIA,2022,1,14,22,71.373118
CNAVIA,2022,1,14,22,59.776276
CNAVIA,2022,1,14,22,67.350881
CNAVIA,2022,1,14,22,-21.617146
CNAVIA,2022,1,14,22,53.184031
CNAVIA,2022,1,14,22,33.873515
CNAVIA,2022,1,14,22,75.572068
CNAVIA,2022,1,14,22,80.601783
CNAVIA,2022,1,14,23,84.619772
CNAVIA,2022,1,14,23,-23.118219
CNAVIA,2022,1,14,23,70.771593
CNAVIA,2022,1,14,23,59.816695
CNAVIA,2022,1,14,23,64.082548
CNAVIA,2022,1,14,23,50.664201
CNAVIA,2022,1,14,23,30.808038
CNAVIA,2022,1,14,23,72.781228
CNAVIA,2022,1,14,23,77.76028
CNAVIA,2022,1,15,0,84.346667
CNAVIA,2022,1,15,0,-20.990496
CNAVIA,2022,1,15,0,67.232666
CNAVIA,2022,1,15,0,57.893488
CNAVIA,2022,1,15,0,62.252442
CNAVIA,2022,1,15,0,24.040292
CNAVIA,2022,1,15,0,73.064571
CNAVIA,2022,1,15,0,68.284835
CNAVIA,2022,1,15,0,43.303607
CNAVIA,2022,1,15,1,80.901237
CNAVIA,2022,1,15,1,-19.400624
CNAVIA,2022,1,15,1,64.755927
CNAVIA,2022,1,15,1,54.009152
CNAVIA,2022,1,15,1,59.703683
CNAVIA,2022,1,15,1,17.051774
CNAVIA,2022,1,15,1,70.920646
CNAVIA,2022,1,15,1,33.434218
CNAVIA,2022,1,15,1,66.196383
CNAVIA,2022,1,15,2,77.269519
CNAVIA,2022,1,15,2,-14.296832
CNAVIA,2022,1,15,2,60.722871
CNAVIA,2022,1,15,2,51.419377
CNAVIA,2022,1,15,2,53.005393
CNAVIA,2022,1,15,2,12.550468
CNAVIA,2022,1,15,2,67.271025
CNAVIA,2022,1,15,2,62.88877
CNAVIA,2022,1,15,2,26.151164
CNAVIA,2022,1,15,3,75.847685
CNAVIA,2022,1,15,3,-10.341924
CNAVIA,2022,1,15,3,57.498955
CNAVIA,2022,1,15,3,49.088179
CNAVIA,2022,1,15,3,49.461665
CNAVIA,2022,1,15,3,19.481954
CNAVIA,2022,1,15,3,63.823164
CNAVIA,2022,1,15,3,59.647753
CNAVIA,2022,1,15,3,7.417382
CNAVIA,2022,1,15,4,74.772804
CNAVIA,2022,1,15,4,55.139491
CNAVIA,2022,1,15,4,48.549542
CNAVIA,2022,1,15,4,50.314109
CNAVIA,2022,1,15,4,-6.105238
CNAVIA,2022,1,15,4,11.470764
CNAVIA,2022,1,15,4,0.642311
CNAVIA,2022,1,15,4,57.539636
CNAVIA,2022,1,15,4,61.550113
CNAVIA,2022,1,15,5,72.678119
CNAVIA,2022,1,15,5,0.165773
CNAVIA,2022,1,15,5,32.46964
CNAVIA,2022,1,15,5,50.068065
CNAVIA,2022,1,15,5,52.736509
CNAVIA,2022,1,15,5,11.025836
CNAVIA,2022,1,15,5,1.506582
CNAVIA,2022,1,15,5,56.81602
CNAVIA,2022,1,15,5,60.507616
CNAVIA,2022,1,15,6,69.987881
CNAVIA,2022,1,15,6,2.075971
CNAVIA,2022,1,15,6,19.908382
CNAVIA,2022,1,15,6,50.151997
CNAVIA,2022,1,15,6,53.652756
CNAVIA,2022,1,15,6,10.936479
CNAVIA,2022,1,15,6,59.9667
CNAVIA,2022,1,15,6,56.519317
CNAVIA,2022,1,15,6,2.066194
CNAVIA,2022,1,15,7,67.056237
CNAVIA,2022,1,15,7,19.728996
CNAVIA,2022,1,15,7,48.961874
CNAVIA,2022,1,15,7,51.528265
CNAVIA,2022,1,15,7,1.293101
CNAVIA,2022,1,15,7,8.812097
CNAVIA,2022,1,15,7,0.666009
CNAVIA,2022,1,15,7,59.562439
CNAVIA,2022,1,15,7,63.001212
CNAVIA,2022,1,15,8,64.283879
CNAVIA,2022,1,15,8,0.51174
CNAVIA,2022,1,15,8,18.021185
CNAVIA,2022,1,15,8,47.989203
CNAVIA,2022,1,15,8,52.120939
CNAVIA,2022,1,15,8,11.46191
CNAVIA,2022,1,15,8,61.16016
CNAVIA,2022,1,15,8,57.96404
CNAVIA,2022,1,15,8,3.425036
CNAVIA,2022,1,15,9,65.180939
CNAVIA,2022,1,15,9,-1.628546
CNAVIA,2022,1,15,9,8.974673
CNAVIA,2022,1,15,9,53.846606
CNAVIA,2022,1,15,9,59.010476
CNAVIA,2022,1,15,9,19.303794
CNAVIA,2022,1,15,9,65.944779
CNAVIA,2022,1,15,9,62.787585
CNAVIA,2022,1,15,9,9.929041
CNAVIA,2022,1,15,10,67.786496
CNAVIA,2022,1,15,10,-3.471318
CNAVIA,2022,1,15,10,60.161264
CNAVIA,2022,1,15,10,62.599398
CNAVIA,2022,1,15,10,-4.739404
CNAVIA,2022,1,15,10,31.054103
CNAVIA,2022,1,15,10,20.567127
CNAVIA,2022,1,15,10,68.703882
CNAVIA,2022,1,15,10,71.840188
CNAVIA,2022,1,15,11,71.26818
CNAVIA,2022,1,15,11,-5.336096
CNAVIA,2022,1,15,11,-9.568682
CNAVIA,2022,1,15,11,68.34303
CNAVIA,2022,1,15,11,68.282265
CNAVIA,2022,1,15,11,38.78303
CNAVIA,2022,1,15,11,26.044587
CNAVIA,2022,1,15,11,73.901986
CNAVIA,2022,1,15,11,76.985461
CNAVIA,2022,1,15,12,74.333329
CNAVIA,2022,1,15,12,-1.587279
CNAVIA,2022,1,15,12,-5.413807
CNAVIA,2022,1,15,12,75.530097
CNAVIA,2022,1,15,12,74.508597
CNAVIA,2022,1,15,12,27.134057
CNAVIA,2022,1,15,12,79.595975
CNAVIA,2022,1,15,12,76.336105
CNAVIA,2022,1,15,12,40.610922
CNAVIA,2022,1,15,13,75.342194
CNAVIA,2022,1,15,13,-3.550838
CNAVIA,2022,1,15,13,-13.566596
CNAVIA,2022,1,15,13,78.274008
CNAVIA,2022,1,15,13,76.547745
CNAVIA,2022,1,15,13,36.811971
CNAVIA,2022,1,15,13,81.489993
CNAVIA,2022,1,15,13,50.186003
CNAVIA,2022,1,15,13,78.145079
CNAVIA,2022,1,15,14,76.347302
CNAVIA,2022,1,15,14,-5.248299
CNAVIA,2022,1,15,14,-13.402216
CNAVIA,2022,1,15,14,79.035521
CNAVIA,2022,1,15,14,76.396484
CNAVIA,2022,1,15,14,41.577767
CNAVIA,2022,1,15,14,80.711647
CNAVIA,2022,1,15,14,77.575952
CNAVIA,2022,1,15,14,56.228999
CNAVIA,2022,1,15,15,75.084779
CNAVIA,2022,1,15,15,-6.973674
CNAVIA,2022,1,15,15,-21.44828
CNAVIA,2022,1,15,15,79.176474
CNAVIA,2022,1,15,15,75.302554
CNAVIA,2022,1,15,15,61.35538
CNAVIA,2022,1,15,15,81.329604
CNAVIA,2022,1,15,15,78.321542
CNAVIA,2022,1,15,15,45.454453
CNAVIA,2022,1,15,16,75.275153
CNAVIA,2022,1,15,16,-16.035193
CNAVIA,2022,1,15,16,80.688921
CNAVIA,2022,1,15,16,75.583212
CNAVIA,2022,1,15,16,-3.085668
CNAVIA,2022,1,15,16,57.669418
CNAVIA,2022,1,15,16,41.519921
CNAVIA,2022,1,15,16,77.066232
CNAVIA,2022,1,15,16,80.010072
CNAVIA,2022,1,15,17,73.479732
CNAVIA,2022,1,15,17,-1.199713
CNAVIA,2022,1,15,17,-10.866368
CNAVIA,2022,1,15,17,78.243029
CNAVIA,2022,1,15,17,75.484143
CNAVIA,2022,1,15,17,38.388297
CNAVIA,2022,1,15,17,78.88755
CNAVIA,2022,1,15,17,54.521161
CNAVIA,2022,1,15,17,75.833167
CNAVIA,2022,1,15,18,69.374212
CNAVIA,2022,1,15,18,0.539132
CNAVIA,2022,1,15,18,0.105576
CNAVIA,2022,1,15,18,77.492257
CNAVIA,2022,1,15,18,75.279496
CNAVIA,2022,1,15,18,49.344617
CNAVIA,2022,1,15,18,77.070233
CNAVIA,2022,1,15,18,73.884489
CNAVIA,2022,1,15,18,34.410893
CNAVIA,2022,1,15,19,67.84373
CNAVIA,2022,1,15,19,32.90414
CNAVIA,2022,1,15,19,72.982098
CNAVIA,2022,1,15,19,71.707773
CNAVIA,2022,1,15,19,-1.399832
CNAVIA,2022,1,15,19,42.265375
CNAVIA,2022,1,15,19,27.923912
CNAVIA,2022,1,15,19,72.031434
CNAVIA,2022,1,15,19,75.728795
CNAVIA,2022,1,15,20,66.379291
CNAVIA,2022,1,15,20,-11.957916
CNAVIA,2022,1,15,20,59.556313
CNAVIA,2022,1,15,20,61.395441
CNAVIA,2022,1,15,20,61.614845
CNAVIA,2022,1,15,20,37.714752
CNAVIA,2022,1,15,20,73.659944
CNAVIA,2022,1,15,20,69.467647
CNAVIA,2022,1,15,20,23.221464
CNAVIA,2022,1,15,21,68.306798
CNAVIA,2022,1,15,21,-18.520863
CNAVIA,2022,1,15,21,60.334863
CNAVIA,2022,1,15,21,53.335585
CNAVIA,2022,1,15,21,56.65763
CNAVIA,2022,1,15,21,36.49722
CNAVIA,2022,1,15,21,71.549317
CNAVIA,2022,1,15,21,67.301747
CNAVIA,2022,1,15,21,21.711122
CNAVIA,2022,1,15,22,71.656984
CNAVIA,2022,1,15,22,62.569499
CNAVIA,2022,1,15,22,50.723457
CNAVIA,2022,1,15,22,55.754459
CNAVIA,2022,1,15,22,-16.339805
CNAVIA,2022,1,15,22,41.761558
CNAVIA,2022,1,15,22,25.500796
CNAVIA,2022,1,15,22,68.524368
CNAVIA,2022,1,15,22,72.868985
CNAVIA,2022,1,15,23,70.573545
CNAVIA,2022,1,15,23,-13.175438
CNAVIA,2022,1,15,23,58.604138
CNAVIA,2022,1,15,23,48.678667
CNAVIA,2022,1,15,23,53.038868
CNAVIA,2022,1,15,23,38.73189
CNAVIA,2022,1,15,23,23.399853
CNAVIA,2022,1,15,23,66.928952
CNAVIA,2022,1,15,23,71.185746
CNAVIA,2022,1,16,0,68.308403
CNAVIA,2022,1,16,0,-15.745138
CNAVIA,2022,1,16,0,55.192627
CNAVIA,2022,1,16,0,48.357861
CNAVIA,2022,1,16,0,52.721101
CNAVIA,2022,1,16,0,20.105141
CNAVIA,2022,1,16,0,65.885438
CNAVIA,2022,1,16,0,61.721827
CNAVIA,2022,1,16,0,34.858035
CNAVIA,2022,1,16,1,66.92631
CNAVIA,2022,1,16,1,-5.182504
CNAVIA,2022,1,16,1,52.57918
CNAVIA,2022,1,16,1,47.427671
CNAVIA,2022,1,16,1,52.955805
CNAVIA,2022,1,16,1,16.614267
CNAVIA,2022,1,16,1,56.514568
CNAVIA,2022,1,16,1,30.379874
CNAVIA,2022,1,16,1,52.919746
CNAVIA,2022,1,16,2,65.132194
CNAVIA,2022,1,16,2,-5.703032
CNAVIA,2022,1,16,2,49.337818
CNAVIA,2022,1,16,2,41.799221
CNAVIA,2022,1,16,2,48.26883
CNAVIA,2022,1,16,2,15.367568
CNAVIA,2022,1,16,2,49.150766
CNAVIA,2022,1,16,2,46.190315
CNAVIA,2022,1,16,2,27.590509
CNAVIA,2022,1,16,3,62.699985
CNAVIA,2022,1,16,3,-2.371135
CNAVIA,2022,1,16,3,27.762449
CNAVIA,2022,1,16,3,40.491151
CNAVIA,2022,1,16,3,46.889035
CNAVIA,2022,1,16,3,24.643231
CNAVIA,2022,1,16,3,46.392887
CNAVIA,2022,1,16,3,43.837848
CNAVIA,2022,1,16,3,14.039749
CNAVIA,2022,1,16,4,59.865816
CNAVIA,2022,1,16,4,17.526082
CNAVIA,2022,1,16,4,39.870048
CNAVIA,2022,1,16,4,46.51327
CNAVIA,2022,1,16,4,-1.152293
CNAVIA,2022,1,16,4,21.684625
CNAVIA,2022,1,16,4,12.327125
CNAVIA,2022,1,16,4,42.182278
CNAVIA,2022,1,16,4,44.573672
CNAVIA,2022,1,16,5,59.34305
CNAVIA,2022,1,16,5,-0.219407
CNAVIA,2022,1,16,5,18.020471
CNAVIA,2022,1,16,5,39.64538
CNAVIA,2022,1,16,5,46.056231
CNAVIA,2022,1,16,5,18.481353
CNAVIA,2022,1,16,5,9.711362
CNAVIA,2022,1,16,5,41.301187
CNAVIA,2022,1,16,5,43.619339
CNAVIA,2022,1,16,6,58.832415
CNAVIA,2022,1,16,6,1.780593
CNAVIA,2022,1,16,6,19.582098
CNAVIA,2022,1,16,6,40.671546
CNAVIA,2022,1,16,6,46.896685
CNAVIA,2022,1,16,6,14.498708
CNAVIA,2022,1,16,6,42.762731
CNAVIA,2022,1,16,6,40.44424
CNAVIA,2022,1,16,6,6.34676
CNAVIA,2022,1,16,7,57.081837
CNAVIA,2022,1,16,7,20.043515
CNAVIA,2022,1,16,7,39.651511
CNAVIA,2022,1,16,7,45.676993
CNAVIA,2022,1,16,7,1.266779
CNAVIA,2022,1,16,7,13.223916
CNAVIA,2022,1,16,7,5.545446
CNAVIA,2022,1,16,7,39.441824
CNAVIA,2022,1,16,7,41.787374
CNAVIA,2022,1,16,8,53.178866
CNAVIA,2022,1,16,8,2.394509
CNAVIA,2022,1,16,8,20.392921
CNAVIA,2022,1,16,8,39.14445
CNAVIA,2022,1,16,8,44.810281
CNAVIA,2022,1,16,8,8.925966
CNAVIA,2022,1,16,8,45.060944
CNAVIA,2022,1,16,8,42.212728
CNAVIA,2022,1,16,8,2.436382
CNAVIA,2022,1,16,9,52.212286
CNAVIA,2022,1,16,9,5.471446
CNAVIA,2022,1,16,9,22.32634
CNAVIA,2022,1,16,9,41.522471
CNAVIA,2022,1,16,9,46.03084
CNAVIA,2022,1,16,9,13.469981
CNAVIA,2022,1,16,9,48.456854
CNAVIA,2022,1,16,9,45.645398
CNAVIA,2022,1,16,9,6.606334
CNAVIA,2022,1,16,10,52.550659
CNAVIA,2022,1,16,10,22.081968
CNAVIA,2022,1,16,10,45.422065
CNAVIA,2022,1,16,10,48.523996
CNAVIA,2022,1,16,10,7.021554
CNAVIA,2022,1,16,10,19.74599
CNAVIA,2022,1,16,10,13.600524
CNAVIA,2022,1,16,10,49.277747
CNAVIA,2022,1,16,10,52.12221
CNAVIA,2022,1,16,11,55.545088
CNAVIA,2022,1,16,11,5.226815
CNAVIA,2022,1,16,11,10.935723
CNAVIA,2022,1,16,11,50.028677
CNAVIA,2022,1,16,11,52.267046
CNAVIA,2022,1,16,11,29.139328
CNAVIA,2022,1,16,11,56.130109
CNAVIA,2022,1,16,11,53.247307
CNAVIA,2022,1,16,11,21.857902
CNAVIA,2022,1,16,12,56.648366
CNAVIA,2022,1,16,12,2.561373
CNAVIA,2022,1,16,12,-6.80466
CNAVIA,2022,1,16,12,55.910982
CNAVIA,2022,1,16,12,56.77292
CNAVIA,2022,1,16,12,30.075898
CNAVIA,2022,1,16,12,58.591897
CNAVIA,2022,1,16,12,55.840188
CNAVIA,2022,1,16,12,37.914267
CNAVIA,2022,1,16,13,57.647901
CNAVIA,2022,1,16,13,3.847598
CNAVIA,2022,1,16,13,-13.203381
CNAVIA,2022,1,16,13,63.61215
CNAVIA,2022,1,16,13,61.972842
CNAVIA,2022,1,16,13,41.513337
CNAVIA,2022,1,16,13,60.258097
CNAVIA,2022,1,16,13,57.541941
CNAVIA,2022,1,16,13,32.151736
CNAVIA,2022,1,16,14,59.72427
CNAVIA,2022,1,16,14,5.007671
CNAVIA,2022,1,16,14,-10.891902
CNAVIA,2022,1,16,14,67.216277
CNAVIA,2022,1,16,14,65.369948
CNAVIA,2022,1,16,14,43.934085
CNAVIA,2022,1,16,14,61.591007
CNAVIA,2022,1,16,14,58.73879
CNAVIA,2022,1,16,14,33.646428
CNAVIA,2022,1,16,15,60.033212
CNAVIA,2022,1,16,15,-0.616461
CNAVIA,2022,1,16,15,68.505862
CNAVIA,2022,1,16,15,64.686028
CNAVIA,2022,1,16,15,7.716933
CNAVIA,2022,1,16,15,43.208992
CNAVIA,2022,1,16,15,32.580728
CNAVIA,2022,1,16,15,59.305652
CNAVIA,2022,1,16,15,62.233937
CNAVIA,2022,1,16,16,60.265667
CNAVIA,2022,1,16,16,11.039923
CNAVIA,2022,1,16,16,17.413754
CNAVIA,2022,1,16,16,68.563682
CNAVIA,2022,1,16,16,64.907159
CNAVIA,2022,1,16,16,37.655343
CNAVIA,2022,1,16,16,27.148738
CNAVIA,2022,1,16,16,58.460534
CNAVIA,2022,1,16,16,61.58843
CNAVIA,2022,1,16,17,59.598172
CNAVIA,2022,1,16,17,7.591173
CNAVIA,2022,1,16,17,11.014035
CNAVIA,2022,1,16,17,65.784668
CNAVIA,2022,1,16,17,63.573425
CNAVIA,2022,1,16,17,39.239157
CNAVIA,2022,1,16,17,60.208878
CNAVIA,2022,1,16,17,57.148802
CNAVIA,2022,1,16,17,28.942222
CNAVIA,2022,1,16,18,59.585634
CNAVIA,2022,1,16,18,0.362773
CNAVIA,2022,1,16,18,64.397494
CNAVIA,2022,1,16,18,62.839365
CNAVIA,2022,1,16,18,4.124059
CNAVIA,2022,1,16,18,42.193271
CNAVIA,2022,1,16,18,32.397223
CNAVIA,2022,1,16,18,56.560346
CNAVIA,2022,1,16,18,59.564134
CNAVIA,2022,1,16,19,60.424107
CNAVIA,2022,1,16,19,1.547801
CNAVIA,2022,1,16,19,8.562651
CNAVIA,2022,1,16,19,59.566746
CNAVIA,2022,1,16,19,59.442991
CNAVIA,2022,1,16,19,43.173592
CNAVIA,2022,1,16,19,58.99582
CNAVIA,2022,1,16,19,55.887932
CNAVIA,2022,1,16,19,33.264977
CNAVIA,2022,1,16,20,61.094349
CNAVIA,2022,1,16,20,1.83899
CNAVIA,2022,1,16,20,15.436504
CNAVIA,2022,1,16,20,54.735617
CNAVIA,2022,1,16,20,56.402201
CNAVIA,2022,1,16,20,39.849745
CNAVIA,2022,1,16,20,59.197239
CNAVIA,2022,1,16,20,55.938727
CNAVIA,2022,1,16,20,29.057947
CNAVIA,2022,1,16,21,63.595977
CNAVIA,2022,1,16,21,23.244754
CNAVIA,2022,1,16,21,48.236006
CNAVIA,2022,1,16,21,51.451387
CNAVIA,2022,1,16,21,-4.726221
CNAVIA,2022,1,16,21,42.605484
CNAVIA,2022,1,16,21,29.548547
CNAVIA,2022,1,16,21,56.929614
CNAVIA,2022,1,16,21,60.435932
CNAVIA,2022,1,16,22,66.191507
CNAVIA,2022,1,16,22,-16.372991
CNAVIA,2022,1,16,22,53.170846
CNAVIA,2022,1,16,22,45.93698
CNAVIA,2022,1,16,22,48.926284
CNAVIA,2022,1,16,22,49.10057
CNAVIA,2022,1,16,22,32.79023
CNAVIA,2022,1,16,22,60.623042
CNAVIA,2022,1,16,22,64.785839
CNAVIA,2022,1,16,23,67.290437
CNAVIA,2022,1,16,23,-19.440216
CNAVIA,2022,1,16,23,52.507902
CNAVIA,2022,1,16,23,43.950567
CNAVIA,2022,1,16,23,46.043427
CNAVIA,2022,1,16,23,34.314049
CNAVIA,2022,1,16,23,63.318057
CNAVIA,2022,1,16,23,59.186253
CNAVIA,2022,1,16,23,50.038736
CNAVIA,2022,1,17,0,68.374248
CNAVIA,2022,1,17,0,-17.011774
CNAVIA,2022,1,17,0,35.310938
CNAVIA,2022,1,17,0,43.449746
CNAVIA,2022,1,17,0,44.539823
CNAVIA,2022,1,17,0,30.864843
CNAVIA,2022,1,17,0,58.117172
CNAVIA,2022,1,17,0,46.445224
CNAVIA,2022,1,17,0,54.582302
CNAVIA,2022,1,17,1,68.854357
CNAVIA,2022,1,17,1,-9.698302
CNAVIA,2022,1,17,1,6.433893
CNAVIA,2022,1,17,1,44.358288
CNAVIA,2022,1,17,1,45.733092
CNAVIA,2022,1,17,1,25.618767
CNAVIA,2022,1,17,1,52.186228
CNAVIA,2022,1,17,1,49.352389
CNAVIA,2022,1,17,1,39.192704
CNAVIA,2022,1,17,2,66.87754
CNAVIA,2022,1,17,2,-9.177124
CNAVIA,2022,1,17,2,6.730732
CNAVIA,2022,1,17,2,43.879874
CNAVIA,2022,1,17,2,45.380331
CNAVIA,2022,1,17,2,31.601996
CNAVIA,2022,1,17,2,48.536811
CNAVIA,2022,1,17,2,45.754518
CNAVIA,2022,1,17,2,20.357163
CNAVIA,2022,1,17,3,64.987982
CNAVIA,2022,1,17,3,4.758143
CNAVIA,2022,1,17,3,41.522742
CNAVIA,2022,1,17,3,42.556395
CNAVIA,2022,1,17,3,-10.792377
CNAVIA,2022,1,17,3,29.156776
CNAVIA,2022,1,17,3,19.509038
CNAVIA,2022,1,17,3,44.007935
CNAVIA,2022,1,17,3,46.752999
CNAVIA,2022,1,17,4,63.398004
CNAVIA,2022,1,17,4,-12.659621
CNAVIA,2022,1,17,4,3.594234
CNAVIA,2022,1,17,4,39.953924
CNAVIA,2022,1,17,4,40.660967
CNAVIA,2022,1,17,4,26.922497
CNAVIA,2022,1,17,4,18.241213
CNAVIA,2022,1,17,4,42.734722
CNAVIA,2022,1,17,4,45.441538
CNAVIA,2022,1,17,5,61.929528
CNAVIA,2022,1,17,5,-12.994174
CNAVIA,2022,1,17,5,2.451593
CNAVIA,2022,1,17,5,41.216693
CNAVIA,2022,1,17,5,40.008884
CNAVIA,2022,1,17,5,25.726385
CNAVIA,2022,1,17,5,44.827108
CNAVIA,2022,1,17,5,42.154404
CNAVIA,2022,1,17,5,17.00161
CNAVIA,2022,1,17,6,60.918203
CNAVIA,2022,1,17,6,4.065651
CNAVIA,2022,1,17,6,40.406731
CNAVIA,2022,1,17,6,41.35412
CNAVIA,2022,1,17,6,-11.944313
CNAVIA,2022,1,17,6,24.900592
CNAVIA,2022,1,17,6,15.976953
CNAVIA,2022,1,17,6,45.109298
CNAVIA,2022,1,17,6,47.921772
CNAVIA,2022,1,17,7,62.979233
CNAVIA,2022,1,17,7,-9.570585
CNAVIA,2022,1,17,7,6.785771
CNAVIA,2022,1,17,7,44.77035
CNAVIA,2022,1,17,7,46.810366
CNAVIA,2022,1,17,7,23.892373
CNAVIA,2022,1,17,7,54.32005
CNAVIA,2022,1,17,7,51.106974
CNAVIA,2022,1,17,7,14.418172
CNAVIA,2022,1,17,8,67.107341
CNAVIA,2022,1,17,8,-6.85061
CNAVIA,2022,1,17,8,7.731029
CNAVIA,2022,1,17,8,55.236004
CNAVIA,2022,1,17,8,59.953741
CNAVIA,2022,1,17,8,23.619127
CNAVIA,2022,1,17,8,64.140823
CNAVIA,2022,1,17,8,60.574485
CNAVIA,2022,1,17,8,14.003615
CNAVIA,2022,1,17,9,74.187325
CNAVIA,2022,1,17,9,33.518546
CNAVIA,2022,1,17,9,61.056243
CNAVIA,2022,1,17,9,66.358787
CNAVIA,2022,1,17,9,-15.353255
CNAVIA,2022,1,17,9,32.487947
CNAVIA,2022,1,17,9,22.336946
CNAVIA,2022,1,17,9,70.23365
CNAVIA,2022,1,17,9,74.758594
CNAVIA,2022,1,17,10,78.447191
CNAVIA,2022,1,17,10,-21.208099
CNAVIA,2022,1,17,10,54.99211
CNAVIA,2022,1,17,10,70.255602
CNAVIA,2022,1,17,10,76.419162
CNAVIA,2022,1,17,10,27.781658
CNAVIA,2022,1,17,10,81.735833
CNAVIA,2022,1,17,10,76.571094
CNAVIA,2022,1,17,10,38.611836
CNAVIA,2022,1,17,11,80.928288
CNAVIA,2022,1,17,11,-19.146252
CNAVIA,2022,1,17,11,56.732554
CNAVIA,2022,1,17,11,75.180428
CNAVIA,2022,1,17,11,80.672971
CNAVIA,2022,1,17,11,28.851759
CNAVIA,2022,1,17,11,85.071996
CNAVIA,2022,1,17,11,79.828252
CNAVIA,2022,1,17,11,39.818104
CNAVIA,2022,1,17,12,82.479492
CNAVIA,2022,1,17,12,-16.094663
CNAVIA,2022,1,17,12,58.369982
CNAVIA,2022,1,17,12,78.975679
CNAVIA,2022,1,17,12,83.130148
CNAVIA,2022,1,17,12,38.824893
CNAVIA,2022,1,17,12,86.762696
CNAVIA,2022,1,17,12,81.526683
CNAVIA,2022,1,17,12,26.925264
CNAVIA,2022,1,17,13,84.642658
CNAVIA,2022,1,17,13,-16.015943
CNAVIA,2022,1,17,13,59.360432
CNAVIA,2022,1,17,13,81.594209
CNAVIA,2022,1,17,13,88.033217
CNAVIA,2022,1,17,13,40.38504
CNAVIA,2022,1,17,13,88.222001
CNAVIA,2022,1,17,13,82.937769
CNAVIA,2022,1,17,13,27.328949
CNAVIA,2022,1,17,14,85.771749
CNAVIA,2022,1,17,14,22.498724
CNAVIA,2022,1,17,14,99.262989
CNAVIA,2022,1,17,14,103.396841
CNAVIA,2022,1,17,14,-5.338052
CNAVIA,2022,1,17,14,52.281446
CNAVIA,2022,1,17,14,38.460434
CNAVIA,2022,1,17,14,85.058636
CNAVIA,2022,1,17,14,89.718132
CNAVIA,2022,1,17,15,86.819943
CNAVIA,2022,1,17,15,13.536182
CNAVIA,2022,1,17,15,-23.909696
CNAVIA,2022,1,17,15,100.985943
CNAVIA,2022,1,17,15,106.057961
CNAVIA,2022,1,17,15,59.793962
CNAVIA,2022,1,17,15,45.339706
CNAVIA,2022,1,17,15,85.460593
CNAVIA,2022,1,17,15,89.154633
CNAVIA,2022,1,17,16,87.916896
CNAVIA,2022,1,17,16,14.157529
CNAVIA,2022,1,17,16,-17.226643
CNAVIA,2022,1,17,16,99.111077
CNAVIA,2022,1,17,16,105.273823
CNAVIA,2022,1,17,16,57.426185
CNAVIA,2022,1,17,16,88.972949
CNAVIA,2022,1,17,16,85.173519
CNAVIA,2022,1,17,16,43.277532
CNAVIA,2022,1,17,17,86.401714
CNAVIA,2022,1,17,17,-21.711638
CNAVIA,2022,1,17,17,95.288156
CNAVIA,2022,1,17,17,100.856709
CNAVIA,2022,1,17,17,13.544646
CNAVIA,2022,1,17,17,56.911236
CNAVIA,2022,1,17,17,43.30582
CNAVIA,2022,1,17,17,84.837007
CNAVIA,2022,1,17,17,88.545696
CNAVIA,2022,1,17,18,84.25401
CNAVIA,2022,1,17,18,7.009043
CNAVIA,2022,1,17,18,-13.238963
CNAVIA,2022,1,17,18,92.34421
CNAVIA,2022,1,17,18,97.926109
CNAVIA,2022,1,17,18,54.440365
CNAVIA,2022,1,17,18,86.906673
CNAVIA,2022,1,17,18,82.979138
CNAVIA,2022,1,17,18,40.726256
CNAVIA,2022,1,17,19,79.556858
