substation,year,month,day,hour,consumption
AJAHUEL,2022,3,12,4,51.070251
AJAHUEL,2022,3,12,4,-11.446272
AJAHUEL,2022,3,12,5,-11.446274
AJAHUEL,2022,3,12,5,-11.830803
AJAHUEL,2022,3,12,5,50.5873
AJAHUEL,2022,3,12,5,47.866512
AJAHUEL,2022,3,12,6,-10.556121
AJAHUEL,2022,3,12,6,-10.948589
AJAHUEL,2022,3,12,6,50.389916
AJAHUEL,2022,3,12,6,47.203371
AJAHUEL,2022,3,12,7,-10.475783
AJAHUEL,2022,3,12,7,-10.832858
AJAHUEL,2022,3,12,7,52.000236
AJAHUEL,2022,3,12,7,46.7653
AJAHUEL,2022,3,12,8,-11.159909
AJAHUEL,2022,3,12,8,-11.544153
AJAHUEL,2022,3,12,8,53.766897
AJAHUEL,2022,3,12,8,47.294881
AJAHUEL,2022,3,12,9,-11.460103
AJAHUEL,2022,3,12,9,-11.839964
AJAHUEL,2022,3,12,9,55.380932
AJAHUEL,2022,3,12,9,50.193989
AJAHUEL,2022,3,12,10,-11.473741
AJAHUEL,2022,3,12,10,-11.849116
AJAHUEL,2022,3,12,10,63.010757
AJAHUEL,2022,3,12,10,58.401765
AJAHUEL,2022,3,12,11,-11.475268
AJAHUEL,2022,3,12,11,-11.854442
AJAHUEL,2022,3,12,11,74.775714
AJAHUEL,2022,3,12,11,67.818625
AJAHUEL,2022,3,12,12,-10.925659
AJAHUEL,2022,3,12,12,-11.310884
AJAHUEL,2022,3,12,12,81.375294
AJAHUEL,2022,3,12,12,80.884135
AJAHUEL,2022,3,12,13,-3.751409
AJAHUEL,2022,3,12,13,-4.160606
AJAHUEL,2022,3,12,13,80.188516
AJAHUEL,2022,3,12,13,81.195159
AJAHUEL,2022,3,12,14,-0.203251
AJAHUEL,2022,3,12,14,-0.615258
AJAHUEL,2022,3,12,14,85.487908
AJAHUEL,2022,3,12,14,86.269793
AJAHUEL,2022,3,12,15,-0.620789
AJAHUEL,2022,3,12,15,88.439072
AJAHUEL,2022,3,12,15,89.267921
AJAHUEL,2022,3,12,15,-0.200483
AJAHUEL,2022,3,12,16,-0.203251
AJAHUEL,2022,3,12,16,-0.606038
AJAHUEL,2022,3,12,16,86.349862
AJAHUEL,2022,3,12,16,87.027372
AJAHUEL,2022,3,12,17,-0.200812
AJAHUEL,2022,3,12,17,-0.610386
AJAHUEL,2022,3,12,17,79.552514
AJAHUEL,2022,3,12,17,80.189513
AJAHUEL,2022,3,12,18,-0.203248
AJAHUEL,2022,3,12,18,-0.615248
AJAHUEL,2022,3,12,18,71.871172
AJAHUEL,2022,3,12,18,72.647498
AJAHUEL,2022,3,12,19,-0.194081
AJAHUEL,2022,3,12,19,-0.606079
AJAHUEL,2022,3,12,19,67.747828
AJAHUEL,2022,3,12,19,68.565111
AJAHUEL,2022,3,12,20,-0.194095
AJAHUEL,2022,3,12,20,-0.596942
AJAHUEL,2022,3,12,20,67.762317
AJAHUEL,2022,3,12,20,68.893325
AJAHUEL,2022,3,12,21,-0.184937
AJAHUEL,2022,3,12,21,-0.596942
AJAHUEL,2022,3,12,21,76.284526
AJAHUEL,2022,3,12,21,78.171683
AJAHUEL,2022,3,12,22,-0.803942
AJAHUEL,2022,3,12,22,-1.213996
AJAHUEL,2022,3,12,22,83.133781
AJAHUEL,2022,3,12,22,85.455167
AJAHUEL,2022,3,12,23,-12.524023
AJAHUEL,2022,3,12,23,-12.878902
AJAHUEL,2022,3,12,23,82.697163
AJAHUEL,2022,3,12,23,84.899311
AJAHUEL,2022,3,13,0,-12.943266
AJAHUEL,2022,3,13,0,-13.318084
AJAHUEL,2022,3,13,0,75.695391
AJAHUEL,2022,3,13,0,78.061126
AJAHUEL,2022,3,13,1,-7.709751
AJAHUEL,2022,3,13,1,-8.057487
AJAHUEL,2022,3,13,1,66.387234
AJAHUEL,2022,3,13,1,68.854946
AJAHUEL,2022,3,13,2,-8.530219
AJAHUEL,2022,3,13,2,61.477853
AJAHUEL,2022,3,13,2,59.714273
AJAHUEL,2022,3,13,2,-8.130858
AJAHUEL,2022,3,13,3,-10.851161
AJAHUEL,2022,3,13,3,59.36765
AJAHUEL,2022,3,13,3,55.077785
AJAHUEL,2022,3,13,3,-10.482337
AJAHUEL,2022,3,13,4,-10.475781
AJAHUEL,2022,3,13,4,-10.851166
AJAHUEL,2022,3,13,4,56.021691
AJAHUEL,2022,3,13,4,52.691774
AJAHUEL,2022,3,13,5,-10.561233
AJAHUEL,2022,3,13,5,-10.956796
AJAHUEL,2022,3,13,5,51.770045
AJAHUEL,2022,3,13,5,49.686189
AJAHUEL,2022,3,13,6,-11.473739
AJAHUEL,2022,3,13,6,-11.849116
AJAHUEL,2022,3,13,6,51.55024
AJAHUEL,2022,3,13,6,47.486424
AJAHUEL,2022,3,13,7,-11.484608
AJAHUEL,2022,3,13,7,-11.854555
AJAHUEL,2022,3,13,7,48.873854
AJAHUEL,2022,3,13,7,47.99386
AJAHUEL,2022,3,13,8,-11.464591
AJAHUEL,2022,3,13,8,-11.849129
AJAHUEL,2022,3,13,8,54.524814
AJAHUEL,2022,3,13,8,54.533653
AJAHUEL,2022,3,13,9,-11.209591
AJAHUEL,2022,3,13,9,-11.555808
AJAHUEL,2022,3,13,9,59.752687
AJAHUEL,2022,3,13,9,59.149762
AJAHUEL,2022,3,13,10,-10.078969
AJAHUEL,2022,3,13,10,-10.422697
AJAHUEL,2022,3,13,10,68.677649
AJAHUEL,2022,3,13,10,68.587742
AJAHUEL,2022,3,13,11,-10.104468
AJAHUEL,2022,3,13,11,-10.427615
AJAHUEL,2022,3,13,11,76.23326
AJAHUEL,2022,3,13,11,76.51572
AJAHUEL,2022,3,13,12,-10.06959
AJAHUEL,2022,3,13,12,-10.410177
AJAHUEL,2022,3,13,12,81.811216
AJAHUEL,2022,3,13,12,82.675371
AJAHUEL,2022,3,13,13,-9.980957
AJAHUEL,2022,3,13,13,86.570766
AJAHUEL,2022,3,13,13,87.509743
AJAHUEL,2022,3,13,13,-9.634386
AJAHUEL,2022,3,13,14,-9.454479
AJAHUEL,2022,3,13,14,92.956593
AJAHUEL,2022,3,13,14,94.120681
AJAHUEL,2022,3,13,14,-9.100426
AJAHUEL,2022,3,13,15,-8.734723
AJAHUEL,2022,3,13,15,-9.088593
AJAHUEL,2022,3,13,15,95.766336
AJAHUEL,2022,3,13,15,97.551836
AJAHUEL,2022,3,13,16,-6.538891
AJAHUEL,2022,3,13,16,-6.914279
AJAHUEL,2022,3,13,16,96.92461
AJAHUEL,2022,3,13,16,99.041369
AJAHUEL,2022,3,13,17,-6.520585
AJAHUEL,2022,3,13,17,-6.932577
AJAHUEL,2022,3,13,17,96.726545
AJAHUEL,2022,3,13,17,98.68904
AJAHUEL,2022,3,13,18,-6.454986
AJAHUEL,2022,3,13,18,-6.841187
AJAHUEL,2022,3,13,18,96.648697
AJAHUEL,2022,3,13,18,98.589211
AJAHUEL,2022,3,13,19,-6.117738
AJAHUEL,2022,3,13,19,-6.511429
AJAHUEL,2022,3,13,19,94.491786
AJAHUEL,2022,3,13,19,96.784658
AJAHUEL,2022,3,13,20,-6.108582
AJAHUEL,2022,3,13,20,-6.520559
AJAHUEL,2022,3,13,20,93.509277
AJAHUEL,2022,3,13,20,96.101015
AJAHUEL,2022,3,13,21,-6.103903
AJAHUEL,2022,3,13,21,-6.505666
AJAHUEL,2022,3,13,21,103.100423
AJAHUEL,2022,3,13,21,107.07123
AJAHUEL,2022,3,13,22,-6.126888
AJAHUEL,2022,3,13,22,-6.483968
AJAHUEL,2022,3,13,22,108.04692
AJAHUEL,2022,3,13,22,112.422652
AJAHUEL,2022,3,13,23,-12.78134
AJAHUEL,2022,3,13,23,-13.112944
AJAHUEL,2022,3,13,23,104.932319
AJAHUEL,2022,3,13,23,109.148855
AJAHUEL,2022,3,14,0,-11.712803
AJAHUEL,2022,3,14,0,-12.059913
AJAHUEL,2022,3,14,0,94.223315
AJAHUEL,2022,3,14,0,98.715687
AJAHUEL,2022,3,14,1,-9.608999
AJAHUEL,2022,3,14,1,79.626878
AJAHUEL,2022,3,14,1,83.733032
AJAHUEL,2022,3,14,1,-9.262937
AJAHUEL,2022,3,14,2,-10.873575
AJAHUEL,2022,3,14,2,71.036003
AJAHUEL,2022,3,14,2,74.113152
AJAHUEL,2022,3,14,2,-10.515839
AJAHUEL,2022,3,14,3,-10.906008
AJAHUEL,2022,3,14,3,-11.261861
AJAHUEL,2022,3,14,3,65.796568
AJAHUEL,2022,3,14,3,68.333437
AJAHUEL,2022,3,14,4,-10.91184
AJAHUEL,2022,3,14,4,-11.269262
AJAHUEL,2022,3,14,4,62.128228
AJAHUEL,2022,3,14,4,64.496829
AJAHUEL,2022,3,14,5,-10.912193
AJAHUEL,2022,3,14,5,-11.249293
AJAHUEL,2022,3,14,5,60.605715
AJAHUEL,2022,3,14,5,63.846265
AJAHUEL,2022,3,14,6,-10.913895
AJAHUEL,2022,3,14,6,-11.267073
AJAHUEL,2022,3,14,6,63.496495
AJAHUEL,2022,3,14,6,66.53806
AJAHUEL,2022,3,14,7,-10.924983
AJAHUEL,2022,3,14,7,-11.262736
AJAHUEL,2022,3,14,7,77.999707
AJAHUEL,2022,3,14,7,80.574507
AJAHUEL,2022,3,14,8,-11.431809
AJAHUEL,2022,3,14,8,-11.742269
AJAHUEL,2022,3,14,8,91.986567
AJAHUEL,2022,3,14,8,95.328478
AJAHUEL,2022,3,14,9,-11.45438
AJAHUEL,2022,3,14,9,-11.838911
AJAHUEL,2022,3,14,9,95.460848
AJAHUEL,2022,3,14,9,99.402314
AJAHUEL,2022,3,14,10,-11.464588
AJAHUEL,2022,3,14,10,-11.839964
AJAHUEL,2022,3,14,10,100.362129
AJAHUEL,2022,3,14,10,104.777652
AJAHUEL,2022,3,14,11,-10.405871
AJAHUEL,2022,3,14,11,-10.773288
AJAHUEL,2022,3,14,11,105.009016
AJAHUEL,2022,3,14,11,109.524233
AJAHUEL,2022,3,14,12,-9.505285
AJAHUEL,2022,3,14,12,-9.880672
AJAHUEL,2022,3,14,12,110.879552
AJAHUEL,2022,3,14,12,115.785568
AJAHUEL,2022,3,14,13,-8.260522
AJAHUEL,2022,3,14,13,115.29228
AJAHUEL,2022,3,14,13,119.990935
AJAHUEL,2022,3,14,13,-8.00705
AJAHUEL,2022,3,14,14,-7.671392
AJAHUEL,2022,3,14,14,-7.903073
AJAHUEL,2022,3,14,14,118.175919
AJAHUEL,2022,3,14,14,122.281065
AJAHUEL,2022,3,14,15,-6.527022
AJAHUEL,2022,3,14,15,-6.943081
AJAHUEL,2022,3,14,15,121.090636
AJAHUEL,2022,3,14,15,126.02991
AJAHUEL,2022,3,14,16,-6.673595
AJAHUEL,2022,3,14,16,-7.071978
AJAHUEL,2022,3,14,16,121.732679
AJAHUEL,2022,3,14,16,126.553643
AJAHUEL,2022,3,14,17,-7.89599
AJAHUEL,2022,3,14,17,-8.261994
AJAHUEL,2022,3,14,17,122.094857
AJAHUEL,2022,3,14,17,126.52714
AJAHUEL,2022,3,14,18,-8.517826
AJAHUEL,2022,3,14,18,-8.90786
AJAHUEL,2022,3,14,18,121.467804
AJAHUEL,2022,3,14,18,125.173942
AJAHUEL,2022,3,14,19,-9.051086
AJAHUEL,2022,3,14,19,-9.411595
AJAHUEL,2022,3,14,19,114.268107
AJAHUEL,2022,3,14,19,117.348507
AJAHUEL,2022,3,14,20,-8.258314
AJAHUEL,2022,3,14,20,-8.647834
AJAHUEL,2022,3,14,20,111.843466
AJAHUEL,2022,3,14,20,115.689368
AJAHUEL,2022,3,14,21,-6.781348
AJAHUEL,2022,3,14,21,-7.04957
AJAHUEL,2022,3,14,21,119.288568
AJAHUEL,2022,3,14,21,123.796957
AJAHUEL,2022,3,14,22,-7.52752
AJAHUEL,2022,3,14,22,-7.774643
AJAHUEL,2022,3,14,22,117.729442
AJAHUEL,2022,3,14,22,122.5802
AJAHUEL,2022,3,14,23,-12.435072
AJAHUEL,2022,3,14,23,-12.8196
AJAHUEL,2022,3,14,23,109.939852
AJAHUEL,2022,3,14,23,115.52868
AJAHUEL,2022,3,15,0,-12.801297
AJAHUEL,2022,3,15,0,97.944895
AJAHUEL,2022,3,15,0,104.08762
AJAHUEL,2022,3,15,0,-12.407653
AJAHUEL,2022,3,15,1,-11.028848
AJAHUEL,2022,3,15,1,81.517256
AJAHUEL,2022,3,15,1,87.562217
AJAHUEL,2022,3,15,1,-10.59505
AJAHUEL,2022,3,15,2,-10.627537
AJAHUEL,2022,3,15,2,-11.01511
AJAHUEL,2022,3,15,2,72.415871
AJAHUEL,2022,3,15,2,77.617539
AJAHUEL,2022,3,15,3,-11.437124
AJAHUEL,2022,3,15,3,-11.812497
AJAHUEL,2022,3,15,3,68.435418
AJAHUEL,2022,3,15,3,72.787232
AJAHUEL,2022,3,15,4,-11.464007
AJAHUEL,2022,3,15,4,-11.822221
AJAHUEL,2022,3,15,4,66.865356
AJAHUEL,2022,3,15,4,70.291967
AJAHUEL,2022,3,15,5,-11.446272
AJAHUEL,2022,3,15,5,-11.827259
AJAHUEL,2022,3,15,5,65.315515
AJAHUEL,2022,3,15,5,68.694849
AJAHUEL,2022,3,15,6,-11.455062
AJAHUEL,2022,3,15,6,-11.822751
AJAHUEL,2022,3,15,6,67.516582
AJAHUEL,2022,3,15,6,70.499447
AJAHUEL,2022,3,15,7,-11.455433
AJAHUEL,2022,3,15,7,-11.830808
AJAHUEL,2022,3,15,7,78.521563
AJAHUEL,2022,3,15,7,81.167787
AJAHUEL,2022,3,15,8,-11.450663
AJAHUEL,2022,3,15,8,-11.83778
AJAHUEL,2022,3,15,8,88.387278
AJAHUEL,2022,3,15,8,91.735616
AJAHUEL,2022,3,15,9,-11.464586
AJAHUEL,2022,3,15,9,-11.839964
AJAHUEL,2022,3,15,9,92.72689
AJAHUEL,2022,3,15,9,96.920217
AJAHUEL,2022,3,15,10,-11.47191
AJAHUEL,2022,3,15,10,-11.849116
AJAHUEL,2022,3,15,10,98.018764
AJAHUEL,2022,3,15,10,102.261704
AJAHUEL,2022,3,15,11,-11.151108
AJAHUEL,2022,3,15,11,-11.518046
AJAHUEL,2022,3,15,11,104.691918
AJAHUEL,2022,3,15,11,109.109939
AJAHUEL,2022,3,15,12,-10.40582
AJAHUEL,2022,3,15,12,108.115546
AJAHUEL,2022,3,15,12,113.269954
AJAHUEL,2022,3,15,12,-10.055933
AJAHUEL,2022,3,15,13,-10.408259
AJAHUEL,2022,3,15,13,112.892339
AJAHUEL,2022,3,15,13,117.440935
AJAHUEL,2022,3,15,13,-10.063564
AJAHUEL,2022,3,15,14,-10.402989
AJAHUEL,2022,3,15,14,115.748389
AJAHUEL,2022,3,15,14,119.831069
AJAHUEL,2022,3,15,14,-10.060408
AJAHUEL,2022,3,15,15,-8.870212
AJAHUEL,2022,3,15,15,-9.231572
AJAHUEL,2022,3,15,15,117.732978
AJAHUEL,2022,3,15,15,122.216943
AJAHUEL,2022,3,15,16,-8.485026
AJAHUEL,2022,3,15,16,-8.882715
AJAHUEL,2022,3,15,16,118.841368
AJAHUEL,2022,3,15,16,123.550837
AJAHUEL,2022,3,15,17,-7.60036
AJAHUEL,2022,3,15,17,-7.968324
AJAHUEL,2022,3,15,17,118.038713
AJAHUEL,2022,3,15,17,122.156785
AJAHUEL,2022,3,15,18,-7.492521
AJAHUEL,2022,3,15,18,-7.900344
AJAHUEL,2022,3,15,18,114.104846
AJAHUEL,2022,3,15,18,117.442577
AJAHUEL,2022,3,15,19,-7.509382
AJAHUEL,2022,3,15,19,-7.884765
AJAHUEL,2022,3,15,19,109.131665
AJAHUEL,2022,3,15,19,112.487787
AJAHUEL,2022,3,15,20,-9.259639
AJAHUEL,2022,3,15,20,-9.625869
AJAHUEL,2022,3,15,20,107.467867
AJAHUEL,2022,3,15,20,110.802478
AJAHUEL,2022,3,15,21,-10.97352
AJAHUEL,2022,3,15,21,-11.354048
AJAHUEL,2022,3,15,21,117.380963
AJAHUEL,2022,3,15,21,121.496275
AJAHUEL,2022,3,15,22,-12.425917
AJAHUEL,2022,3,15,22,-12.8196
AJAHUEL,2022,3,15,22,113.926836
AJAHUEL,2022,3,15,22,118.604975
AJAHUEL,2022,3,15,23,-12.425919
AJAHUEL,2022,3,15,23,-12.801299
AJAHUEL,2022,3,15,23,105.049743
AJAHUEL,2022,3,15,23,110.718803
AJAHUEL,2022,3,16,0,-12.814313
AJAHUEL,2022,3,16,0,93.493027
AJAHUEL,2022,3,16,0,100.216007
AJAHUEL,2022,3,16,0,-12.426972
AJAHUEL,2022,3,16,1,-12.8196
AJAHUEL,2022,3,16,1,80.503543
AJAHUEL,2022,3,16,1,86.116293
AJAHUEL,2022,3,16,1,-12.435067
AJAHUEL,2022,3,16,2,-12.416766
AJAHUEL,2022,3,16,2,-12.801297
AJAHUEL,2022,3,16,2,70.993327
AJAHUEL,2022,3,16,2,75.393438
AJAHUEL,2022,3,16,3,-12.435069
AJAHUEL,2022,3,16,3,-12.81045
AJAHUEL,2022,3,16,3,65.320068
AJAHUEL,2022,3,16,3,69.415713
AJAHUEL,2022,3,16,4,-12.425922
AJAHUEL,2022,3,16,4,-12.810452
AJAHUEL,2022,3,16,4,62.804601
AJAHUEL,2022,3,16,4,66.211411
AJAHUEL,2022,3,16,5,-11.717345
AJAHUEL,2022,3,16,5,-12.110716
AJAHUEL,2022,3,16,5,61.297412
AJAHUEL,2022,3,16,5,64.091714
AJAHUEL,2022,3,16,6,-11.082639
AJAHUEL,2022,3,16,6,-11.463201
AJAHUEL,2022,3,16,6,62.369026
AJAHUEL,2022,3,16,6,64.89772
AJAHUEL,2022,3,16,7,-9.966128
AJAHUEL,2022,3,16,7,-10.305559
AJAHUEL,2022,3,16,7,73.523962
AJAHUEL,2022,3,16,7,75.39468
AJAHUEL,2022,3,16,8,-11.25391
AJAHUEL,2022,3,16,8,-11.643458
AJAHUEL,2022,3,16,8,84.681827
AJAHUEL,2022,3,16,8,86.894762
AJAHUEL,2022,3,16,9,-11.849116
AJAHUEL,2022,3,16,9,-12.242803
AJAHUEL,2022,3,16,9,92.361838
AJAHUEL,2022,3,16,9,90.976662
AJAHUEL,2022,3,16,10,-10.576057
AJAHUEL,2022,3,16,10,-10.9183
AJAHUEL,2022,3,16,10,98.612543
AJAHUEL,2022,3,16,10,97.038264
AJAHUEL,2022,3,16,11,-10.028739
AJAHUEL,2022,3,16,11,-10.335713
AJAHUEL,2022,3,16,11,101.517821
AJAHUEL,2022,3,16,11,99.283236
AJAHUEL,2022,3,16,12,-10.011841
AJAHUEL,2022,3,16,12,102.550521
AJAHUEL,2022,3,16,12,101.376795
AJAHUEL,2022,3,16,12,-9.586477
AJAHUEL,2022,3,16,13,-9.496142
AJAHUEL,2022,3,16,13,-9.880672
AJAHUEL,2022,3,16,13,106.391077
AJAHUEL,2022,3,16,13,106.717064
AJAHUEL,2022,3,16,14,-9.49501
AJAHUEL,2022,3,16,14,-9.869915
AJAHUEL,2022,3,16,14,112.258557
AJAHUEL,2022,3,16,14,111.481638
AJAHUEL,2022,3,16,15,-9.044511
AJAHUEL,2022,3,16,15,-9.388704
AJAHUEL,2022,3,16,15,115.063687
AJAHUEL,2022,3,16,15,115.005907
AJAHUEL,2022,3,16,16,-8.122804
AJAHUEL,2022,3,16,16,-8.496953
AJAHUEL,2022,3,16,16,115.426251
AJAHUEL,2022,3,16,16,115.686178
AJAHUEL,2022,3,16,17,-8.113649
AJAHUEL,2022,3,16,17,-8.489024
AJAHUEL,2022,3,16,17,114.779315
AJAHUEL,2022,3,16,17,114.325642
AJAHUEL,2022,3,16,18,-8.120703
AJAHUEL,2022,3,16,18,-8.481112
AJAHUEL,2022,3,16,18,111.062379
AJAHUEL,2022,3,16,18,110.234669
AJAHUEL,2022,3,16,19,-8.888926
AJAHUEL,2022,3,16,19,-9.255745
AJAHUEL,2022,3,16,19,107.060196
AJAHUEL,2022,3,16,19,105.699308
AJAHUEL,2022,3,16,20,-10.059463
AJAHUEL,2022,3,16,20,-10.388829
AJAHUEL,2022,3,16,20,108.785067
AJAHUEL,2022,3,16,20,107.815652
AJAHUEL,2022,3,16,21,-12.12994
AJAHUEL,2022,3,16,21,-12.499474
AJAHUEL,2022,3,16,21,118.756198
AJAHUEL,2022,3,16,21,117.872727
AJAHUEL,2022,3,16,22,-12.44423
AJAHUEL,2022,3,16,22,-12.828759
AJAHUEL,2022,3,16,22,115.671244
AJAHUEL,2022,3,16,22,115.024067
AJAHUEL,2022,3,16,23,-12.819607
AJAHUEL,2022,3,16,23,105.622413
AJAHUEL,2022,3,16,23,105.845959
AJAHUEL,2022,3,16,23,-12.453386
AJAHUEL,2022,3,17,0,-12.828761
AJAHUEL,2022,3,17,0,92.15477
AJAHUEL,2022,3,17,0,94.107295
AJAHUEL,2022,3,17,0,-12.462534
AJAHUEL,2022,3,17,1,-12.44423
AJAHUEL,2022,3,17,1,-12.828759
AJAHUEL,2022,3,17,1,79.847343
AJAHUEL,2022,3,17,1,81.899581
AJAHUEL,2022,3,17,2,-12.453383
AJAHUEL,2022,3,17,2,-12.819607
AJAHUEL,2022,3,17,2,69.793339
AJAHUEL,2022,3,17,2,71.214504
AJAHUEL,2022,3,17,3,-12.453383
AJAHUEL,2022,3,17,3,-12.828764
AJAHUEL,2022,3,17,3,66.671514
AJAHUEL,2022,3,17,3,66.691736
AJAHUEL,2022,3,17,4,-12.453386
AJAHUEL,2022,3,17,4,-12.837914
AJAHUEL,2022,3,17,4,65.477334
AJAHUEL,2022,3,17,4,65.284141
AJAHUEL,2022,3,17,5,-12.462536
AJAHUEL,2022,3,17,5,-12.828759
AJAHUEL,2022,3,17,5,62.270769
AJAHUEL,2022,3,17,5,61.172579
AJAHUEL,2022,3,17,6,-12.464886
AJAHUEL,2022,3,17,6,-12.831103
AJAHUEL,2022,3,17,6,63.886089
AJAHUEL,2022,3,17,6,62.563422
AJAHUEL,2022,3,17,7,-11.103028
AJAHUEL,2022,3,17,7,-11.440723
AJAHUEL,2022,3,17,7,77.957836
AJAHUEL,2022,3,17,7,75.59424
AJAHUEL,2022,3,17,8,-10.013643
AJAHUEL,2022,3,17,8,-10.318056
AJAHUEL,2022,3,17,8,87.538177
AJAHUEL,2022,3,17,8,86.988706
AJAHUEL,2022,3,17,9,-10.017304
AJAHUEL,2022,3,17,9,-10.325299
AJAHUEL,2022,3,17,9,92.529801
AJAHUEL,2022,3,17,9,93.572003
AJAHUEL,2022,3,17,10,-10.340964
AJAHUEL,2022,3,17,10,101.929147
AJAHUEL,2022,3,17,10,104.005244
AJAHUEL,2022,3,17,10,-10.049613
AJAHUEL,2022,3,17,11,-10.346657
AJAHUEL,2022,3,17,11,103.413208
AJAHUEL,2022,3,17,11,106.791772
AJAHUEL,2022,3,17,11,-10.05417
AJAHUEL,2022,3,17,12,-10.056535
AJAHUEL,2022,3,17,12,-10.351309
AJAHUEL,2022,3,17,12,100.499843
AJAHUEL,2022,3,17,12,103.922938
AJAHUEL,2022,3,17,13,-9.429616
AJAHUEL,2022,3,17,13,-9.750603
AJAHUEL,2022,3,17,13,105.454233
AJAHUEL,2022,3,17,13,108.747442
AJAHUEL,2022,3,17,14,-7.027085
AJAHUEL,2022,3,17,14,-7.383409
AJAHUEL,2022,3,17,14,109.140124
AJAHUEL,2022,3,17,14,111.583304
AJAHUEL,2022,3,17,15,-5.175437
AJAHUEL,2022,3,17,15,-5.535778
AJAHUEL,2022,3,17,15,109.175779
AJAHUEL,2022,3,17,15,112.30002
AJAHUEL,2022,3,17,16,-5.182366
AJAHUEL,2022,3,17,16,-5.540943
AJAHUEL,2022,3,17,16,109.189879
AJAHUEL,2022,3,17,16,112.013303
AJAHUEL,2022,3,17,17,-5.156412
AJAHUEL,2022,3,17,17,-5.550097
AJAHUEL,2022,3,17,17,107.672926
AJAHUEL,2022,3,17,17,109.80457
AJAHUEL,2022,3,17,18,-5.174719
AJAHUEL,2022,3,17,18,-5.546226
AJAHUEL,2022,3,17,18,105.012083
AJAHUEL,2022,3,17,18,106.761491
AJAHUEL,2022,3,17,19,-5.836485
AJAHUEL,2022,3,17,19,-6.18228
AJAHUEL,2022,3,17,19,101.627763
AJAHUEL,2022,3,17,19,103.027841
AJAHUEL,2022,3,17,20,-8.141113
AJAHUEL,2022,3,17,20,-8.492126
AJAHUEL,2022,3,17,20,99.092706
AJAHUEL,2022,3,17,20,100.909404
AJAHUEL,2022,3,17,21,-9.695296
AJAHUEL,2022,3,17,21,-10.024832
AJAHUEL,2022,3,17,21,110.336048
AJAHUEL,2022,3,17,21,112.46966
AJAHUEL,2022,3,17,22,-10.393885
AJAHUEL,2022,3,17,22,108.94902
AJAHUEL,2022,3,17,22,111.428101
AJAHUEL,2022,3,17,22,-10.090172
AJAHUEL,2022,3,17,23,-10.382472
AJAHUEL,2022,3,17,23,101.289539
AJAHUEL,2022,3,17,23,104.444909
AJAHUEL,2022,3,17,23,-10.076533
AJAHUEL,2022,3,18,0,-10.065538
AJAHUEL,2022,3,18,0,-10.389607
AJAHUEL,2022,3,18,0,90.544964
AJAHUEL,2022,3,18,0,94.115545
AJAHUEL,2022,3,18,1,-11.540493
AJAHUEL,2022,3,18,1,-11.903114
AJAHUEL,2022,3,18,1,79.949652
AJAHUEL,2022,3,18,1,83.084754
AJAHUEL,2022,3,18,2,-11.889841
AJAHUEL,2022,3,18,2,-12.256068
AJAHUEL,2022,3,18,2,69.533403
AJAHUEL,2022,3,18,2,71.177778
AJAHUEL,2022,3,18,3,-11.888475
AJAHUEL,2022,3,18,3,-12.258111
AJAHUEL,2022,3,18,3,64.995254
AJAHUEL,2022,3,18,3,65.90024
AJAHUEL,2022,3,18,4,-11.231575
AJAHUEL,2022,3,18,4,-11.593829
AJAHUEL,2022,3,18,4,62.890555
AJAHUEL,2022,3,18,4,63.633146
AJAHUEL,2022,3,18,5,-7.57696
AJAHUEL,2022,3,18,5,-7.941092
AJAHUEL,2022,3,18,5,61.506723
AJAHUEL,2022,3,18,5,61.394394
AJAHUEL,2022,3,18,6,-7.555162
AJAHUEL,2022,3,18,6,-7.912227
AJAHUEL,2022,3,18,6,63.172296
AJAHUEL,2022,3,18,6,62.337272
AJAHUEL,2022,3,18,7,-7.555162
AJAHUEL,2022,3,18,7,-7.903076
AJAHUEL,2022,3,18,7,72.599817
AJAHUEL,2022,3,18,7,71.449359
AJAHUEL,2022,3,18,8,-5.881512
AJAHUEL,2022,3,18,8,-6.214151
AJAHUEL,2022,3,18,8,83.257615
AJAHUEL,2022,3,18,8,82.678407
AJAHUEL,2022,3,18,9,-1.032696
AJAHUEL,2022,3,18,9,-1.472457
AJAHUEL,2022,3,18,9,86.674895
AJAHUEL,2022,3,18,9,87.528739
AJAHUEL,2022,3,18,10,-0.624556
AJAHUEL,2022,3,18,10,92.599282
AJAHUEL,2022,3,18,10,94.294864
AJAHUEL,2022,3,18,10,-0.246063
AJAHUEL,2022,3,18,11,-0.239878
AJAHUEL,2022,3,18,11,-0.624406
AJAHUEL,2022,3,18,11,96.468074
AJAHUEL,2022,3,18,11,98.281589
AJAHUEL,2022,3,18,12,-0.249029
AJAHUEL,2022,3,18,12,-0.615258
AJAHUEL,2022,3,18,12,97.376788
AJAHUEL,2022,3,18,12,99.729596
AJAHUEL,2022,3,18,13,-0.239876
AJAHUEL,2022,3,18,13,-0.633559
AJAHUEL,2022,3,18,13,101.390156
AJAHUEL,2022,3,18,13,104.318729
AJAHUEL,2022,3,18,14,-0.239878
AJAHUEL,2022,3,18,14,-0.615253
AJAHUEL,2022,3,18,14,106.867131
AJAHUEL,2022,3,18,14,108.73665
AJAHUEL,2022,3,18,15,-0.237572
AJAHUEL,2022,3,18,15,-0.615258
AJAHUEL,2022,3,18,15,107.733343
