substation,year,month,day,hour,consumption
CHENA,2022,4,8,10,120.607562
CHENA,2022,4,8,10,144.685507
CHENA,2022,4,8,11,-247.027104
CHENA,2022,4,8,11,154.590089
CHENA,2022,4,8,11,102.543701
CHENA,2022,4,8,11,123.430173
CHENA,2022,4,8,11,117.78623
CHENA,2022,4,8,12,-254.896382
CHENA,2022,4,8,12,158.820451
CHENA,2022,4,8,12,105.103451
CHENA,2022,4,8,12,130.523895
CHENA,2022,4,8,12,119.443395
CHENA,2022,4,8,13,-263.925354
CHENA,2022,4,8,13,162.164672
CHENA,2022,4,8,13,111.688229
CHENA,2022,4,8,13,136.114257
CHENA,2022,4,8,13,122.759119
CHENA,2022,4,8,14,-268.592132
CHENA,2022,4,8,14,161.199063
CHENA,2022,4,8,14,117.633257
CHENA,2022,4,8,14,141.391118
CHENA,2022,4,8,14,121.405396
CHENA,2022,4,8,15,-269.418993
CHENA,2022,4,8,15,123.379729
CHENA,2022,4,8,15,115.982979
CHENA,2022,4,8,15,139.530063
CHENA,2022,4,8,15,164.65409
CHENA,2022,4,8,16,-266.239326
CHENA,2022,4,8,16,120.386312
CHENA,2022,4,8,16,116.973868
CHENA,2022,4,8,16,139.176868
CHENA,2022,4,8,16,160.326173
CHENA,2022,4,8,17,-258.859188
CHENA,2022,4,8,17,154.72495
CHENA,2022,4,8,17,113.363784
CHENA,2022,4,8,17,138.458423
CHENA,2022,4,8,17,115.648284
CHENA,2022,4,8,18,-239.805743
CHENA,2022,4,8,18,126.651479
CHENA,2022,4,8,18,107.537257
CHENA,2022,4,8,18,105.788562
CHENA,2022,4,8,18,143.515591
CHENA,2022,4,8,19,-233.459076
CHENA,2022,4,8,19,104.672201
CHENA,2022,4,8,19,104.351896
CHENA,2022,4,8,19,122.66059
CHENA,2022,4,8,19,138.22473
CHENA,2022,4,8,20,-244.480188
CHENA,2022,4,8,20,111.419979
CHENA,2022,4,8,20,104.719618
CHENA,2022,4,8,20,127.326034
CHENA,2022,4,8,20,148.386229
CHENA,2022,4,8,21,-228.872688
CHENA,2022,4,8,21,99.812283
CHENA,2022,4,8,21,100.583951
CHENA,2022,4,8,21,124.815368
CHENA,2022,4,8,21,135.420618
CHENA,2022,4,8,22,-218.187299
CHENA,2022,4,8,22,91.120424
CHENA,2022,4,8,22,99.755312
CHENA,2022,4,8,22,122.655423
CHENA,2022,4,8,22,125.459368
CHENA,2022,4,8,23,-207.52591
CHENA,2022,4,8,23,116.261092
CHENA,2022,4,8,23,96.91034
CHENA,2022,4,8,23,122.663312
CHENA,2022,4,8,23,81.737395
CHENA,2022,4,9,0,-194.259493
CHENA,2022,4,9,0,103.685368
CHENA,2022,4,9,0,90.680896
CHENA,2022,4,9,0,127.482896
CHENA,2022,4,9,0,70.750701
CHENA,2022,4,9,1,-179.201049
CHENA,2022,4,9,1,57.106006
CHENA,2022,4,9,1,90.087007
CHENA,2022,4,9,1,129.62759
CHENA,2022,4,9,1,85.852173
CHENA,2022,4,9,2,-162.117188
CHENA,2022,4,9,2,47.273507
CHENA,2022,4,9,2,87.563812
CHENA,2022,4,9,2,119.045118
CHENA,2022,4,9,2,73.560397
CHENA,2022,4,9,3,-151.703466
CHENA,2022,4,9,3,41.624116
CHENA,2022,4,9,3,85.02459
CHENA,2022,4,9,3,113.872896
CHENA,2022,4,9,3,65.006395
CHENA,2022,4,9,4,-142.609688
CHENA,2022,4,9,4,39.79995
CHENA,2022,4,9,4,77.427479
CHENA,2022,4,9,4,107.324396
CHENA,2022,4,9,4,62.32834
CHENA,2022,4,9,5,-135.696549
CHENA,2022,4,9,5,38.619506
CHENA,2022,4,9,5,72.199673
CHENA,2022,4,9,5,100.839451
CHENA,2022,4,9,5,61.152396
CHENA,2022,4,9,6,-134.424326
CHENA,2022,4,9,6,36.599953
CHENA,2022,4,9,6,73.482368
CHENA,2022,4,9,6,99.007757
CHENA,2022,4,9,6,59.699951
CHENA,2022,4,9,7,-134.552938
CHENA,2022,4,9,7,41.692618
CHENA,2022,4,9,7,71.609312
CHENA,2022,4,9,7,92.281062
CHENA,2022,4,9,7,64.07959
CHENA,2022,4,9,8,-139.676438
CHENA,2022,4,9,8,58.202507
CHENA,2022,4,9,8,62.983673
CHENA,2022,4,9,8,81.439479
CHENA,2022,4,9,8,78.070646
CHENA,2022,4,9,9,-157.168827
CHENA,2022,4,9,9,70.689506
CHENA,2022,4,9,9,68.027146
CHENA,2022,4,9,9,85.657257
CHENA,2022,4,9,9,91.80984
CHENA,2022,4,9,10,-176.596716
CHENA,2022,4,9,10,105.038951
CHENA,2022,4,9,10,77.946812
CHENA,2022,4,9,10,93.085868
CHENA,2022,4,9,10,79.97984
CHENA,2022,4,9,11,-196.157382
CHENA,2022,4,9,11,110.676367
CHENA,2022,4,9,11,90.719146
CHENA,2022,4,9,11,106.168146
CHENA,2022,4,9,11,81.361923
CHENA,2022,4,9,12,-279.384854
CHENA,2022,4,9,12,87.124367
CHENA,2022,4,9,12,61.967201
CHENA,2022,4,9,12,75.450145
CHENA,2022,4,9,12,56.002951
CHENA,2022,4,9,13,-281.096799
CHENA,2022,4,9,13,86.985951
CHENA,2022,4,9,13,62.822146
CHENA,2022,4,9,13,74.822507
CHENA,2022,4,9,13,57.473896
CHENA,2022,4,9,14,-285.560882
CHENA,2022,4,9,14,57.560118
CHENA,2022,4,9,14,65.901368
CHENA,2022,4,9,14,75.383618
CHENA,2022,4,9,14,87.900035
CHENA,2022,4,9,15,-283.484466
CHENA,2022,4,9,15,56.390229
CHENA,2022,4,9,15,64.816923
CHENA,2022,4,9,15,73.202896
CHENA,2022,4,9,15,90.029646
CHENA,2022,4,9,16,-277.092521
CHENA,2022,4,9,16,88.87209
CHENA,2022,4,9,16,63.816896
CHENA,2022,4,9,16,69.632229
CHENA,2022,4,9,16,55.978229
CHENA,2022,4,9,17,-270.611105
CHENA,2022,4,9,17,85.083368
CHENA,2022,4,9,17,62.744757
CHENA,2022,4,9,17,70.582396
CHENA,2022,4,9,17,53.400089
CHENA,2022,4,9,18,-261.487465
CHENA,2022,4,9,18,78.133813
CHENA,2022,4,9,18,60.751618
CHENA,2022,4,9,18,75.821784
CHENA,2022,4,9,18,47.867757
CHENA,2022,4,9,19,-272.104466
CHENA,2022,4,9,19,48.650368
CHENA,2022,4,9,19,59.43834
CHENA,2022,4,9,19,82.702673
CHENA,2022,4,9,19,82.606784
CHENA,2022,4,9,20,-289.961215
CHENA,2022,4,9,20,56.340174
CHENA,2022,4,9,20,58.607229
CHENA,2022,4,9,20,83.261479
CHENA,2022,4,9,20,92.49834
CHENA,2022,4,9,21,-282.468243
CHENA,2022,4,9,21,57.687089
CHENA,2022,4,9,21,55.656423
CHENA,2022,4,9,21,79.49084
CHENA,2022,4,9,21,90.698979
CHENA,2022,4,9,22,-216.826938
CHENA,2022,4,9,22,101.804341
CHENA,2022,4,9,22,70.178423
CHENA,2022,4,9,22,96.292868
CHENA,2022,4,9,22,70.794285
CHENA,2022,4,9,23,-174.600049
CHENA,2022,4,9,23,71.480896
CHENA,2022,4,9,23,77.23559
CHENA,2022,4,9,23,103.260201
CHENA,2022,4,9,23,101.218619
CHENA,2022,4,10,0,-161.647049
CHENA,2022,4,10,0,62.135008
CHENA,2022,4,10,0,72.311368
CHENA,2022,4,10,0,103.254062
CHENA,2022,4,10,0,89.483509
CHENA,2022,4,10,1,-147.781299
CHENA,2022,4,10,1,52.181729
CHENA,2022,4,10,1,71.154507
CHENA,2022,4,10,1,101.528729
CHENA,2022,4,10,1,76.2922
CHENA,2022,4,10,2,-134.455882
CHENA,2022,4,10,2,46.409952
CHENA,2022,4,10,2,65.471146
CHENA,2022,4,10,2,93.415257
CHENA,2022,4,10,2,68.451618
CHENA,2022,4,10,3,-123.834438
CHENA,2022,4,10,3,43.682452
CHENA,2022,4,10,3,60.61434
CHENA,2022,4,10,3,85.572118
CHENA,2022,4,10,3,63.642451
CHENA,2022,4,10,4,-117.095842
CHENA,2022,4,10,4,41.016395
CHENA,2022,4,10,4,57.854368
CHENA,2022,4,10,4,81.353701
CHENA,2022,4,10,4,58.875117
CHENA,2022,4,10,5,-111.897465
CHENA,2022,4,10,5,40.29995
CHENA,2022,4,10,5,53.307507
CHENA,2022,4,10,5,75.945007
CHENA,2022,4,10,5,57.29995
CHENA,2022,4,10,6,-109.349299
CHENA,2022,4,10,6,38.571616
CHENA,2022,4,10,6,53.002479
CHENA,2022,4,10,6,74.632507
CHENA,2022,4,10,6,57.29995
CHENA,2022,4,10,7,-108.848132
CHENA,2022,4,10,7,37.653867
CHENA,2022,4,10,7,52.204562
CHENA,2022,4,10,7,71.143646
CHENA,2022,4,10,7,57.487672
CHENA,2022,4,10,8,59.522395
CHENA,2022,4,10,8,-105.729382
CHENA,2022,4,10,8,40.758674
CHENA,2022,4,10,8,65.934673
CHENA,2022,4,10,8,49.230646
CHENA,2022,4,10,9,-122.827938
CHENA,2022,4,10,9,70.649785
CHENA,2022,4,10,9,55.605868
CHENA,2022,4,10,9,72.893312
CHENA,2022,4,10,9,50.518146
CHENA,2022,4,10,10,-137.577882
CHENA,2022,4,10,10,65.308312
CHENA,2022,4,10,10,56.014451
CHENA,2022,4,10,10,67.123673
CHENA,2022,4,10,10,88.734674
CHENA,2022,4,10,11,-154.806938
CHENA,2022,4,10,11,75.392201
CHENA,2022,4,10,11,61.460812
CHENA,2022,4,10,11,74.406923
CHENA,2022,4,10,11,100.078423
CHENA,2022,4,10,12,-164.260243
CHENA,2022,4,10,12,79.212258
CHENA,2022,4,10,12,65.967729
CHENA,2022,4,10,12,81.26209
CHENA,2022,4,10,12,104.023256
CHENA,2022,4,10,13,-172.45916
CHENA,2022,4,10,13,83.55959
CHENA,2022,4,10,13,69.23259
CHENA,2022,4,10,13,86.369896
CHENA,2022,4,10,13,108.083868
CHENA,2022,4,10,14,-185.935993
CHENA,2022,4,10,14,96.077811
CHENA,2022,4,10,14,69.001562
CHENA,2022,4,10,14,87.077812
CHENA,2022,4,10,14,122.669314
CHENA,2022,4,10,15,-187.744354
CHENA,2022,4,10,15,98.433338
CHENA,2022,4,10,15,65.685062
CHENA,2022,4,10,15,87.011146
CHENA,2022,4,10,15,127.666061
CHENA,2022,4,10,16,-182.44691
CHENA,2022,4,10,16,95.758311
CHENA,2022,4,10,16,62.940173
CHENA,2022,4,10,16,85.080368
CHENA,2022,4,10,16,124.330339
CHENA,2022,4,10,17,-177.953688
CHENA,2022,4,10,17,92.489284
CHENA,2022,4,10,17,62.373423
CHENA,2022,4,10,17,83.609757
CHENA,2022,4,10,17,120.840867
CHENA,2022,4,10,18,-177.725577
CHENA,2022,4,10,18,84.639896
CHENA,2022,4,10,18,68.664868
CHENA,2022,4,10,18,90.430979
CHENA,2022,4,10,18,115.186839
CHENA,2022,4,10,19,-191.788354
CHENA,2022,4,10,19,125.74595
CHENA,2022,4,10,19,71.119479
CHENA,2022,4,10,19,97.931062
CHENA,2022,4,10,19,91.450673
CHENA,2022,4,10,20,134.50812
CHENA,2022,4,10,20,-205.548632
CHENA,2022,4,10,20,95.707646
CHENA,2022,4,10,20,105.511784
CHENA,2022,4,10,20,78.84959
CHENA,2022,4,10,21,-202.719048
CHENA,2022,4,10,21,93.521116
CHENA,2022,4,10,21,78.787284
CHENA,2022,4,10,21,104.606701
CHENA,2022,4,10,21,132.105005
CHENA,2022,4,10,22,-194.685549
CHENA,2022,4,10,22,88.38906
CHENA,2022,4,10,22,77.69334
CHENA,2022,4,10,22,102.270007
CHENA,2022,4,10,22,125.192395
CHENA,2022,4,10,23,-183.335382
CHENA,2022,4,10,23,113.816451
CHENA,2022,4,10,23,75.186951
CHENA,2022,4,10,23,100.873146
CHENA,2022,4,10,23,79.433092
CHENA,2022,4,11,0,-166.573438
CHENA,2022,4,11,0,66.414423
CHENA,2022,4,11,0,71.715673
CHENA,2022,4,11,0,103.871007
CHENA,2022,4,11,0,96.256037
CHENA,2022,4,11,1,-147.412493
CHENA,2022,4,11,1,56.972922
CHENA,2022,4,11,1,63.91209
CHENA,2022,4,11,1,97.760035
CHENA,2022,4,11,1,82.50934
CHENA,2022,4,11,2,-134.837354
CHENA,2022,4,11,2,50.647673
CHENA,2022,4,11,2,59.808729
CHENA,2022,4,11,2,90.427507
CHENA,2022,4,11,2,73.541786
CHENA,2022,4,11,3,-128.393216
CHENA,2022,4,11,3,47.699951
CHENA,2022,4,11,3,59.399868
CHENA,2022,4,11,3,87.494423
CHENA,2022,4,11,3,67.160226
CHENA,2022,4,11,4,-122.659327
CHENA,2022,4,11,4,47.699951
CHENA,2022,4,11,4,54.079062
CHENA,2022,4,11,4,81.185201
CHENA,2022,4,11,4,65.899948
CHENA,2022,4,11,5,-123.03166
CHENA,2022,4,11,5,65.899948
CHENA,2022,4,11,5,55.729535
CHENA,2022,4,11,5,80.033757
CHENA,2022,4,11,5,47.699951
CHENA,2022,4,11,6,-130.161549
CHENA,2022,4,11,6,50.971617
CHENA,2022,4,11,6,58.540618
CHENA,2022,4,11,6,83.304507
CHENA,2022,4,11,6,69.190562
CHENA,2022,4,11,7,-155.84216
CHENA,2022,4,11,7,86.511146
CHENA,2022,4,11,7,68.74209
CHENA,2022,4,11,7,95.610618
CHENA,2022,4,11,7,64.136563
CHENA,2022,4,11,8,-179.253243
CHENA,2022,4,11,8,76.538562
CHENA,2022,4,11,8,77.179368
CHENA,2022,4,11,8,103.937535
CHENA,2022,4,11,8,103.828507
CHENA,2022,4,11,9,-201.198299
CHENA,2022,4,11,9,88.061201
CHENA,2022,4,11,9,88.054507
CHENA,2022,4,11,9,110.741285
CHENA,2022,4,11,9,118.351729
CHENA,2022,4,11,10,-219.691688
CHENA,2022,4,11,10,100.248534
CHENA,2022,4,11,10,94.035451
CHENA,2022,4,11,10,115.07359
CHENA,2022,4,11,10,132.933202
CHENA,2022,4,11,11,-232.78041
CHENA,2022,4,11,11,104.151062
CHENA,2022,4,11,11,101.093673
CHENA,2022,4,11,11,125.614562
CHENA,2022,4,11,11,137.373562
CHENA,2022,4,11,12,-238.571993
CHENA,2022,4,11,12,109.420479
CHENA,2022,4,11,12,112.986312
CHENA,2022,4,11,12,114.469423
CHENA,2022,4,11,12,143.041978
CHENA,2022,4,11,13,-243.760882
CHENA,2022,4,11,13,112.84623
CHENA,2022,4,11,13,152.210812
CHENA,2022,4,11,13,78.026451
CHENA,2022,4,11,13,147.481839
CHENA,2022,4,11,14,-248.48141
CHENA,2022,4,11,14,111.83984
CHENA,2022,4,11,14,159.481257
CHENA,2022,4,11,14,82.671673
CHENA,2022,4,11,14,146.125619
CHENA,2022,4,11,15,-251.049854
CHENA,2022,4,11,15,110.820534
CHENA,2022,4,11,15,166.312229
CHENA,2022,4,11,15,83.067951
CHENA,2022,4,11,15,145.649284
CHENA,2022,4,11,16,-247.204632
CHENA,2022,4,11,16,109.103396
CHENA,2022,4,11,16,163.282451
CHENA,2022,4,11,16,79.919534
CHENA,2022,4,11,16,145.251229
CHENA,2022,4,11,17,-242.722493
CHENA,2022,4,11,17,109.038006
CHENA,2022,4,11,17,157.122646
CHENA,2022,4,11,17,78.744673
CHENA,2022,4,11,17,143.600674
CHENA,2022,4,11,18,-229.841521
CHENA,2022,4,11,18,136.261979
CHENA,2022,4,11,18,146.353312
CHENA,2022,4,11,18,74.363924
CHENA,2022,4,11,18,105.850646
CHENA,2022,4,11,19,-227.349327
CHENA,2022,4,11,19,138.828173
CHENA,2022,4,11,19,142.374673
CHENA,2022,4,11,19,69.264868
CHENA,2022,4,11,19,107.849979
CHENA,2022,4,11,20,-237.941521
CHENA,2022,4,11,20,147.774757
CHENA,2022,4,11,20,149.491285
CHENA,2022,4,11,20,70.327729
CHENA,2022,4,11,20,112.268451
CHENA,2022,4,11,21,-231.33316
CHENA,2022,4,11,21,108.439896
CHENA,2022,4,11,21,148.043896
CHENA,2022,4,11,21,70.603007
CHENA,2022,4,11,21,140.022813
CHENA,2022,4,11,22,-217.033354
CHENA,2022,4,11,22,101.62248
CHENA,2022,4,11,22,138.191229
CHENA,2022,4,11,22,67.268507
CHENA,2022,4,11,22,129.890812
CHENA,2022,4,11,23,-202.644993
CHENA,2022,4,11,23,89.8092
CHENA,2022,4,11,23,137.281479
CHENA,2022,4,11,23,63.887562
CHENA,2022,4,11,23,118.164896
CHENA,2022,4,12,0,-188.40741
CHENA,2022,4,12,0,79.115728
CHENA,2022,4,12,0,136.324701
CHENA,2022,4,12,0,60.364979
CHENA,2022,4,12,0,106.237868
CHENA,2022,4,12,1,-171.031854
CHENA,2022,4,12,1,65.263202
CHENA,2022,4,12,1,156.811257
CHENA,2022,4,12,1,34.975423
CHENA,2022,4,12,1,87.935673
CHENA,2022,4,12,2,-154.795493
CHENA,2022,4,12,2,57.420342
CHENA,2022,4,12,2,175.355118
CHENA,2022,4,12,2,-4.9e-05
CHENA,2022,4,12,2,78.420897
CHENA,2022,4,12,3,-144.184632
CHENA,2022,4,12,3,51.874951
CHENA,2022,4,12,3,168.193173
CHENA,2022,4,12,3,-4.9e-05
CHENA,2022,4,12,3,71.231089
CHENA,2022,4,12,4,-139.109049
CHENA,2022,4,12,4,49.899952
CHENA,2022,4,12,4,162.162562
CHENA,2022,4,12,4,-4.9e-05
CHENA,2022,4,12,4,70.917285
CHENA,2022,4,12,5,-136.843104
CHENA,2022,4,12,5,49.899952
CHENA,2022,4,12,5,158.409507
CHENA,2022,4,12,5,-4.9e-05
CHENA,2022,4,12,5,68.388367
CHENA,2022,4,12,6,-143.750549
CHENA,2022,4,12,6,75.077172
CHENA,2022,4,12,6,161.489923
CHENA,2022,4,12,6,-4.9e-05
CHENA,2022,4,12,6,53.533146
CHENA,2022,4,12,7,-167.50741
CHENA,2022,4,12,7,95.283368
CHENA,2022,4,12,7,146.418534
CHENA,2022,4,12,7,26.937034
CHENA,2022,4,12,7,70.409702
CHENA,2022,4,12,8,-190.299549
CHENA,2022,4,12,8,113.876506
CHENA,2022,4,12,8,77.705229
CHENA,2022,4,12,8,107.638396
CHENA,2022,4,12,8,85.323173
CHENA,2022,4,12,9,-209.961271
CHENA,2022,4,12,9,99.830562
CHENA,2022,4,12,9,81.730146
CHENA,2022,4,12,9,109.391396
CHENA,2022,4,12,9,131.158173
CHENA,2022,4,12,10,-225.595077
CHENA,2022,4,12,10,102.829812
CHENA,2022,4,12,10,93.999784
CHENA,2022,4,12,10,120.549035
CHENA,2022,4,12,10,136.531869
CHENA,2022,4,12,11,-234.979021
CHENA,2022,4,12,11,139.198035
CHENA,2022,4,12,11,102.26909
CHENA,2022,4,12,11,128.634729
CHENA,2022,4,12,11,102.953146
CHENA,2022,4,12,12,-236.683938
CHENA,2022,4,12,12,137.501811
CHENA,2022,4,12,12,105.194784
CHENA,2022,4,12,12,131.946784
CHENA,2022,4,12,12,101.667646
CHENA,2022,4,12,13,-239.718021
CHENA,2022,4,12,13,102.562423
CHENA,2022,4,12,13,107.309423
CHENA,2022,4,12,13,133.68084
CHENA,2022,4,12,13,139.035895
CHENA,2022,4,12,14,-250.03666
CHENA,2022,4,12,14,108.85209
CHENA,2022,4,12,14,110.854285
CHENA,2022,4,12,14,138.239312
CHENA,2022,4,12,14,146.446701
CHENA,2022,4,12,15,-256.123188
CHENA,2022,4,12,15,113.79023
CHENA,2022,4,12,15,112.286423
CHENA,2022,4,12,15,140.067395
CHENA,2022,4,12,15,150.359867
CHENA,2022,4,12,16,-255.705994
CHENA,2022,4,12,16,148.705756
CHENA,2022,4,12,16,114.063923
CHENA,2022,4,12,16,142.347979
CHENA,2022,4,12,16,110.743785
CHENA,2022,4,12,17,-249.846274
CHENA,2022,4,12,17,145.45964
CHENA,2022,4,12,17,110.430938
CHENA,2022,4,12,17,137.84803
CHENA,2022,4,12,17,108.77219
CHENA,2022,4,12,18,-229.98141
CHENA,2022,4,12,18,108.204979
CHENA,2022,4,12,18,95.986701
CHENA,2022,4,12,18,118.842784
CHENA,2022,4,12,18,140.795118
CHENA,2022,4,12,19,-229.337855
CHENA,2022,4,12,19,111.76734
CHENA,2022,4,12,19,93.281118
CHENA,2022,4,12,19,112.056062
CHENA,2022,4,12,19,144.536173
CHENA,2022,4,12,20,-248.119771
CHENA,2022,4,12,20,126.857396
CHENA,2022,4,12,20,94.280173
CHENA,2022,4,12,20,114.433312
CHENA,2022,4,12,20,164.815645
CHENA,2022,4,12,21,-241.636021
CHENA,2022,4,12,21,123.327561
CHENA,2022,4,12,21,92.772312
CHENA,2022,4,12,21,111.709618
CHENA,2022,4,12,21,160.719368
CHENA,2022,4,12,22,-230.713299
CHENA,2022,4,12,22,110.945283
CHENA,2022,4,12,22,93.283423
CHENA,2022,4,12,22,113.242562
CHENA,2022,4,12,22,146.959783
CHENA,2022,4,12,23,-215.199188
CHENA,2022,4,12,23,96.877394
CHENA,2022,4,12,23,89.548173
CHENA,2022,4,12,23,116.05684
CHENA,2022,4,12,23,131.354841
CHENA,2022,4,13,0,-197.005465
CHENA,2022,4,13,0,79.956397
CHENA,2022,4,13,0,83.806201
CHENA,2022,4,13,0,121.783479
CHENA,2022,4,13,0,112.402646
CHENA,2022,4,13,1,-178.692827
CHENA,2022,4,13,1,66.123117
CHENA,2022,4,13,1,79.764007
CHENA,2022,4,13,1,119.917173
CHENA,2022,4,13,1,95.00595
CHENA,2022,4,13,2,-169.172688
CHENA,2022,4,13,2,62.251952
CHENA,2022,4,13,2,79.873535
CHENA,2022,4,13,2,112.201562
CHENA,2022,4,13,2,87.886898
CHENA,2022,4,13,3,-159.45991
CHENA,2022,4,13,3,56.436062
CHENA,2022,4,13,3,77.837173
CHENA,2022,4,13,3,108.098757
CHENA,2022,4,13,3,81.284954
CHENA,2022,4,13,4,-156.013937
CHENA,2022,4,13,4,79.410092
CHENA,2022,4,13,4,73.568979
CHENA,2022,4,13,4,108.385618
CHENA,2022,4,13,4,54.79995
CHENA,2022,4,13,5,-154.623715
CHENA,2022,4,13,5,77.127282
CHENA,2022,4,13,5,74.80259
CHENA,2022,4,13,5,104.81759
CHENA,2022,4,13,5,54.79995
CHENA,2022,4,13,6,-155.354021
CHENA,2022,4,13,6,57.026256
CHENA,2022,4,13,6,74.108146
CHENA,2022,4,13,6,102.104812
CHENA,2022,4,13,6,80.97134
CHENA,2022,4,13,7,-178.598604
CHENA,2022,4,13,7,72.830645
CHENA,2022,4,13,7,80.737673
CHENA,2022,4,13,7,105.990146
CHENA,2022,4,13,7,101.411479
CHENA,2022,4,13,8,-199.602271
CHENA,2022,4,13,8,89.706146
CHENA,2022,4,13,8,82.428146
CHENA,2022,4,13,8,107.841785
CHENA,2022,4,13,8,121.298229
CHENA,2022,4,13,9,-219.967854
CHENA,2022,4,13,9,138.11659
CHENA,2022,4,13,9,87.923423
CHENA,2022,4,13,9,112.712479
CHENA,2022,4,13,9,103.855979
CHENA,2022,4,13,10,-226.171993
CHENA,2022,4,13,10,150.828091
CHENA,2022,4,13,10,83.575979
CHENA,2022,4,13,10,107.581284
CHENA,2022,4,13,10,115.888868
CHENA,2022,4,13,11,-233.652632
CHENA,2022,4,13,11,121.776561
CHENA,2022,4,13,11,84.529146
CHENA,2022,4,13,11,109.74034
CHENA,2022,4,13,11,157.12923
CHENA,2022,4,13,12,-246.612271
CHENA,2022,4,13,12,119.872119
CHENA,2022,4,13,12,98.558368
CHENA,2022,4,13,12,125.228007
CHENA,2022,4,13,12,154.781868
CHENA,2022,4,13,13,-255.337438
CHENA,2022,4,13,13,119.924368
CHENA,2022,4,13,13,107.895146
CHENA,2022,4,13,13,134.438229
CHENA,2022,4,13,13,153.865896
CHENA,2022,4,13,14,-260.028854
CHENA,2022,4,13,14,121.251867
CHENA,2022,4,13,14,111.787507
CHENA,2022,4,13,14,136.173229
CHENA,2022,4,13,14,157.865313
CHENA,2022,4,13,15,-257.372632
CHENA,2022,4,13,15,151.706977
CHENA,2022,4,13,15,115.103562
CHENA,2022,4,13,15,140.689757
CHENA,2022,4,13,15,114.59634
CHENA,2022,4,13,16,-254.260188
CHENA,2022,4,13,16,148.581561
CHENA,2022,4,13,16,114.67584
CHENA,2022,4,13,16,142.220729
CHENA,2022,4,13,16,110.230758
CHENA,2022,4,13,17,-248.109688
CHENA,2022,4,13,17,106.243868
CHENA,2022,4,13,17,113.00559
CHENA,2022,4,13,17,139.912451
CHENA,2022,4,13,17,143.869784
CHENA,2022,4,13,18,-231.900354
CHENA,2022,4,13,18,97.705423
CHENA,2022,4,13,18,106.309451
CHENA,2022,4,13,18,131.81809
CHENA,2022,4,13,18,132.026784
CHENA,2022,4,13,19,-232.301965
CHENA,2022,4,13,19,102.071145
CHENA,2022,4,13,19,105.081368
CHENA,2022,4,13,19,125.078507
CHENA,2022,4,13,19,135.187646
CHENA,2022,4,13,20,-247.394188
CHENA,2022,4,13,20,151.062062
CHENA,2022,4,13,20,107.279146
CHENA,2022,4,13,20,129.327729
CHENA,2022,4,13,20,113.45659
CHENA,2022,4,13,21,-241.903715
CHENA,2022,4,13,21,112.580367
CHENA,2022,4,13,21,103.090979
CHENA,2022,4,13,21,124.886951
CHENA,2022,4,13,21,149.112813
CHENA,2022,4,13,22,-230.761271
CHENA,2022,4,13,22,105.196812
CHENA,2022,4,13,22,98.560923
CHENA,2022,4,13,22,120.648034
CHENA,2022,4,13,22,140.610479
CHENA,2022,4,13,23,-219.78191
CHENA,2022,4,13,23,90.094591
CHENA,2022,4,13,23,99.220007
CHENA,2022,4,13,23,127.30609
CHENA,2022,4,13,23,125.649311
CHENA,2022,4,14,0,-205.118104
CHENA,2022,4,14,0,76.363258
CHENA,2022,4,14,0,94.072673
CHENA,2022,4,14,0,132.704479
CHENA,2022,4,14,0,110.288034
CHENA,2022,4,14,1,-183.756938
CHENA,2022,4,14,1,63.921507
CHENA,2022,4,14,1,86.850673
CHENA,2022,4,14,1,126.57784
CHENA,2022,4,14,1,94.240201
CHENA,2022,4,14,2,-166.763466
CHENA,2022,4,14,2,56.969506
CHENA,2022,4,14,2,79.366423
CHENA,2022,4,14,2,115.361757
CHENA,2022,4,14,2,84.094228
CHENA,2022,4,14,3,-155.063132
CHENA,2022,4,14,3,78.920841
CHENA,2022,4,14,3,74.062451
CHENA,2022,4,14,3,105.77084
CHENA,2022,4,14,3,53.69398
CHENA,2022,4,14,4,-149.878382
CHENA,2022,4,14,4,50.99995
CHENA,2022,4,14,4,71.06709
CHENA,2022,4,14,4,102.863118
CHENA,2022,4,14,4,75.885948
CHENA,2022,4,14,5,-147.737049
CHENA,2022,4,14,5,50.99995
CHENA,2022,4,14,5,71.77559
CHENA,2022,4,14,5,100.145868
CHENA,2022,4,14,5,75.29995
CHENA,2022,4,14,6,-152.359104
CHENA,2022,4,14,6,55.676257
CHENA,2022,4,14,6,71.610951
CHENA,2022,4,14,6,97.587701
CHENA,2022,4,14,6,81.968146
CHENA,2022,4,14,7,-172.640493
CHENA,2022,4,14,7,74.471757
CHENA,2022,4,14,7,72.305979
CHENA,2022,4,14,7,98.624062
CHENA,2022,4,14,7,102.480673
CHENA,2022,4,14,8,-192.903327
CHENA,2022,4,14,8,85.747257
CHENA,2022,4,14,8,79.714312
CHENA,2022,4,14,8,106.437923
CHENA,2022,4,14,8,116.731812
CHENA,2022,4,14,9,-215.054077
CHENA,2022,4,14,9,95.710813
CHENA,2022,4,14,9,91.78434
CHENA,2022,4,14,9,117.765479
CHENA,2022,4,14,9,129.962396
CHENA,2022,4,14,10,-218.201438
CHENA,2022,4,14,10,100.353257
CHENA,2022,4,14,10,89.237284
CHENA,2022,4,14,10,116.43334
CHENA,2022,4,14,10,136.568313
CHENA,2022,4,14,11,-215.873438
CHENA,2022,4,14,11,104.753036
CHENA,2022,4,14,11,81.617368
CHENA,2022,4,14,11,108.029451
CHENA,2022,4,14,11,141.883008
